"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","177213","test_setup_relations","tests.integration","2026-04-16","passed","2026-04-16","","test_oauth","",""
"Not a real test but a separate stage to start TLS testing","37233","test_set_tls","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2026-04-16","skipped","2026-04-16","","test_process_interrupt","",""
"","234020","test_log_level_change","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"","143572","test_in_place_upgrade_http","tests.integration","2026-04-16","passed","2026-04-16","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","78506","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_process_interrupt","",""
"Tests that the charm deploys safely","428438","test_build_and_deploy","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-04-16","skipped","2026-04-16","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","212304","test_dashboard_access_https","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","78554","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","840286","test_build_and_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Not a real test, but only switching on TLS","77838","test_tls_on","tests.integration.spaces","2026-04-16","passed","2026-04-16","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","112995","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","86296","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_process_interrupt","",""
"","211003","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","110970","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78479","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78812","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_process_interrupt","",""
"","780843","test_network_cut_ip_change_application_https","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_network_cut","",""
"Ensure that SSO works for OpenSearch Dashboards login.","5458","test_oauth[chromium]","tests.integration","2026-04-16","passed","2026-04-16","","test_oauth","",""
"Test HTTPS access to each dashboard unit.","8716","test_dashboard_client_data_access_https","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Test HTTP access to each dashboard unit.","3239","test_dashboard_access_https","tests.integration.spaces","2026-04-16","passed","2026-04-16","","test_wrong_etc_hosts","",""
"","132218","test_cos_relations","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Test access to dashboard unit with JWT and basic auth.","74976","test_dashboard_access","tests.integration","2026-04-16","passed","2026-04-16","","test_jwt_auth","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","1113062","test_build_and_deploy","tests.integration.spaces","2026-04-16","passed","2026-04-16","","test_wrong_etc_hosts","",""
"Test HTTPS access to each dashboard unit.","828789","test_dashboard_status_changes","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"","118145","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","121680","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2026-04-16","passed","2026-04-16","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","3645","test_dashboard_access","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Test HTTP access to each dashboard unit.","2527","test_dashboard_access_http","tests.integration.spaces","2026-04-16","passed","2026-04-16","","test_wrong_etc_hosts","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","292939","test_build_and_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_jwt_auth","",""
