"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","393909","test_network_cut_no_ip_change_application_https","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","79617","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"","191897","test_log_level_change","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"Testing that scaling up from zero units using TLS works.","0","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2026-04-04","skipped","2026-04-04","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","310030","test_build_and_deploy","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_scaling","",""
"","492124","test_network_cut_ip_change_leader_http","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"Test access to dashboard unit with JWT and basic auth.","84745","test_dashboard_access","tests.integration","2026-04-04","passed","2026-04-04","","test_jwt_auth","",""
"Testing that newly added units are functional.","385501","test_horizontal_scale_up_http","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","79915","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","421256","test_tls_on","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_scaling","",""
"Testing that newly added units are functional with TLS on.","381152","test_horizontal_scale_up_https","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","97290","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","630009","test_build_and_deploy","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","121769","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","40700","test_horizontal_scale_down_https","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","368974","test_build_and_deploy","tests.integration","2026-04-04","passed","2026-04-04","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","348883","test_build_and_deploy","tests.integration","2026-04-04","passed","2026-04-04","","test_jwt_auth","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","165672","test_setup_relations","tests.integration","2026-04-04","passed","2026-04-04","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","79535","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2026-04-04","skipped","2026-04-04","","test_charm","",""
"Test HTTP access to each dashboard unit.","3256","test_dashboard_access_https","tests.integration.spaces","2026-04-04","passed","2026-04-04","","test_wrong_etc_hosts","",""
"","754864","test_network_no_ip_change_application_http","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"","142689","test_in_place_upgrade_https","tests.integration","2026-04-04","passed","2026-04-04","","test_upgrade","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","369130","test_deploy_identity_bundle","tests.integration","2026-04-04","passed","2026-04-04","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2026-04-04","skipped","2026-04-04","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78855","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78763","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79194","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","137446","test_dashboard_access_https","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"","97213","test_cos_relations","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","78760","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79076","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79566","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","798838","test_build_and_deploy","tests.integration.spaces","2026-04-04","passed","2026-04-04","","test_wrong_etc_hosts","",""
"Test HTTP access to each dashboard unit.","2062","test_dashboard_access_http","tests.integration.spaces","2026-04-04","passed","2026-04-04","","test_wrong_etc_hosts","",""
"Not a real test but a separate stage to start TLS testing","36911","test_set_tls","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78771","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","78024","test_tls_on","tests.integration.spaces","2026-04-04","passed","2026-04-04","","test_wrong_etc_hosts","",""
"","719899","test_network_cut_ip_change_application_https","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2026-04-04","skipped","2026-04-04","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2026-04-04","skipped","2026-04-04","","test_process_interrupt","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","4895","test_deploy","tests.integration","2026-04-04","passed","2026-04-04","","test_oauth","",""
"Testing that decreasing units keeps functionality.","38505","test_horizontal_scale_down_http","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_scaling","",""
"Tests that the charm deploys safely","321270","test_build_and_deploy","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","83069","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-04-04","skipped","2026-04-04","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","87449","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","93238","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","7826","test_dashboard_client_data_access_https","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","107538","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"","928497","test_network_cut_ip_change_application_http","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"Ensure that SSO works for OpenSearch Dashboards login.","4445","test_oauth[chromium]","tests.integration","2026-04-04","passed","2026-04-04","","test_oauth","",""
"","142123","test_in_place_upgrade_http","tests.integration","2026-04-04","passed","2026-04-04","","test_upgrade","",""
"Signals Opensearch leader process and checks recovery + re-election.","104222","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","37731","test_set_tls","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"","854566","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","43134","test_switch_tls_on","tests.integration","2026-04-04","passed","2026-04-04","","test_upgrade","",""
"","115207","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"Tests that the charm deploys safely","321992","test_build_and_deploy","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","1727","test_dashboard_access","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","78810","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","1000073","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-04-04","broken","2026-04-04","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","3662","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79569","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","93783","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_process_interrupt","",""
"","177534","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2026-04-04","passed","2026-04-04","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","867030","test_dashboard_status_changes","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
