"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","486625","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sat Feb 15 03:05:57 UTC 2025","passed","Sat Feb 15 03:14:03 UTC 2025","","test_network_cut","",""
"","840513","test_network_no_ip_change_application_http","tests.integration.ha","Sat Feb 15 02:29:13 UTC 2025","passed","Sat Feb 15 02:43:13 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","7703","test_dashboard_client_data_access_https","tests.integration","Sat Feb 15 01:57:12 UTC 2025","passed","Sat Feb 15 01:57:20 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","705585","test_build_and_deploy","tests.integration","Sat Feb 15 01:35:09 UTC 2025","passed","Sat Feb 15 01:46:55 UTC 2025","","test_charm","",""
"","470017","test_log_level_change","tests.integration","Sat Feb 15 01:58:58 UTC 2025","passed","Sat Feb 15 02:06:48 UTC 2025","","test_charm","",""
"","146138","test_in_place_upgrade_http","tests.integration","Sat Feb 15 01:48:50 UTC 2025","passed","Sat Feb 15 01:51:16 UTC 2025","","test_upgrade","",""
"","1171135","test_network_cut_ip_change_application_http","tests.integration.ha","Sat Feb 15 02:09:41 UTC 2025","passed","Sat Feb 15 02:29:13 UTC 2025","","test_network_cut","",""
"Tests that the charm deploys safely","873809","test_build_and_deploy","tests.integration.ha","Sat Feb 15 01:36:54 UTC 2025","passed","Sat Feb 15 01:51:28 UTC 2025","","test_network_cut","",""
"","237064","test_network_cut_ip_change_leader_https","tests.integration.ha","Sat Feb 15 02:48:32 UTC 2025","passed","Sat Feb 15 02:52:29 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","236744","test_switch_tls_on","tests.integration","Sat Feb 15 01:51:16 UTC 2025","passed","Sat Feb 15 01:55:12 UTC 2025","","test_upgrade","",""
"Testing that decreasing units keeps functionality.","40683","test_horizontal_scale_down_http","tests.integration.ha","Sat Feb 15 02:00:05 UTC 2025","passed","Sat Feb 15 02:00:46 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_http","tests.integration.spaces","Sat Feb 15 01:40:19 UTC 2025","skipped","Sat Feb 15 01:40:19 UTC 2025","","test_wrong_etc_hosts","",""
"","885526","test_network_cut_ip_change_leader_http","tests.integration.ha","Sat Feb 15 01:51:28 UTC 2025","passed","Sat Feb 15 02:06:13 UTC 2025","","test_network_cut","",""
"","117181","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sat Feb 15 02:52:29 UTC 2025","passed","Sat Feb 15 02:54:27 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","830852","test_build_and_deploy","tests.integration.ha","Sat Feb 15 01:36:55 UTC 2025","passed","Sat Feb 15 01:50:46 UTC 2025","","test_scaling","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","306005","test_build_and_deploy","tests.integration.spaces","Sat Feb 15 01:35:13 UTC 2025","broken","Sat Feb 15 01:40:19 UTC 2025","","test_wrong_etc_hosts","",""
