"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test access to dashboard unit with JWT and basic auth.","82723","test_dashboard_access","tests.integration","2026-04-19","passed","2026-04-19","","test_jwt_auth","",""
"Test HTTPS access to each dashboard unit.","871301","test_dashboard_status_changes","tests.integration","2026-04-19","passed","2026-04-19","","test_charm","",""
"","749885","test_network_cut_ip_change_application_https","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_network_cut","",""
"","142391","test_in_place_upgrade_http","tests.integration","2026-04-19","passed","2026-04-19","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","521513","test_build_and_deploy","tests.integration","2026-04-19","passed","2026-04-19","","test_jwt_auth","",""
"Not a real test, but only switching on TLS","427128","test_tls_on","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_scaling","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","165825","test_setup_relations","tests.integration","2026-04-19","passed","2026-04-19","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2026-04-19","skipped","2026-04-19","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-04-19","skipped","2026-04-19","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-04-19","skipped","2026-04-19","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","312560","test_build_and_deploy","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_scaling","",""
"Test HTTP access to each dashboard unit.","1392","test_dashboard_access_http","tests.integration.spaces","2026-04-19","passed","2026-04-19","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2026-04-19","skipped","2026-04-19","","test_process_interrupt","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","812503","test_build_and_deploy","tests.integration.spaces","2026-04-19","passed","2026-04-19","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","102133","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","7690","test_dashboard_client_data_access_https","tests.integration","2026-04-19","passed","2026-04-19","","test_charm","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2026-04-19","skipped","2026-04-19","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","78201","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","5761","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_scaling","",""
"Test HTTP access to each dashboard unit.","2274","test_dashboard_access_https","tests.integration.spaces","2026-04-19","passed","2026-04-19","","test_wrong_etc_hosts","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","7603","test_deploy","tests.integration","2026-04-19","passed","2026-04-19","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2026-04-19","skipped","2026-04-19","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","37712","test_set_tls","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2026-04-19","skipped","2026-04-19","","test_process_interrupt","",""
"Testing that newly added units are functional.","385433","test_horizontal_scale_up_http","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","671542","test_build_and_deploy","tests.integration","2026-04-19","passed","2026-04-19","","test_charm","",""
"","3430149","test_network_cut_no_ip_change_application_https","tests.integration.ha","2026-04-19","broken","2026-04-19","","test_network_cut","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","452037","test_deploy_identity_bundle","tests.integration","2026-04-19","passed","2026-04-19","","test_oauth","",""
"Test HTTPS access to each dashboard unit.","49748","test_switch_tls_on","tests.integration","2026-04-19","passed","2026-04-19","","test_upgrade","",""
"Ensure that SSO works for OpenSearch Dashboards login.","4410","test_oauth[chromium]","tests.integration","2026-04-19","passed","2026-04-19","","test_oauth","",""
"","143565","test_in_place_upgrade_https","tests.integration","2026-04-19","passed","2026-04-19","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","1207700","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2026-04-19","broken","2026-04-19","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","1427","test_dashboard_access","tests.integration","2026-04-19","passed","2026-04-19","","test_charm","",""
"Tests that the charm deploys safely","382430","test_build_and_deploy","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_process_interrupt","",""
"","192540","test_log_level_change","tests.integration","2026-04-19","passed","2026-04-19","","test_charm","",""
"Testing that newly added units are functional with TLS on.","331149","test_horizontal_scale_up_https","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_scaling","",""
"","208859","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","39019","test_set_tls","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","101184","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","64522","test_tls_on","tests.integration.spaces","2026-04-19","passed","2026-04-19","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","78370","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","97090","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78777","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_process_interrupt","",""
"","97471","test_cos_relations","tests.integration","2026-04-19","passed","2026-04-19","","test_charm","",""
"","148197","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2026-04-19","passed","2026-04-19","","test_network_cut","",""
