"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Not a real test but a separate stage to start TLS testing","52333","test_set_tls","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78539","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"","94665","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","7897","test_dashboard_client_data_access_https","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
"Testing that scaling down to 0 units is possible.","4221","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_scaling","",""
"Testing that decreasing units keeps functionality.","39153","test_horizontal_scale_down_http","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","96555","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","854757","test_dashboard_status_changes","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
"","841174","test_network_no_ip_change_application_http","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2026-02-14","skipped","2026-02-14","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","3167","test_dashboard_access_https","tests.integration.spaces","2026-02-14","passed","2026-02-14","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","79202","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","103599","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","2013","test_dashboard_access_http","tests.integration.spaces","2026-02-14","passed","2026-02-14","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","107984","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","5241","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_scaling","",""
"","930447","test_network_cut_ip_change_application_http","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","364968","test_build_and_deploy","tests.integration","2026-02-14","passed","2026-02-14","","test_upgrade","",""
"","141163","test_in_place_upgrade_https","tests.integration","2026-02-14","passed","2026-02-14","","test_upgrade","",""
"","706529","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","79323","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","193806","test_dashboard_access_https","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","78476","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","307173","test_build_and_deploy","tests.integration","2026-02-14","passed","2026-02-14","","test_jwt_auth","",""
"Signals OSD leader process and checks recovery + re-election.","107822","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Ensure that SSO works for OpenSearch Dashboards login.","4915","test_oauth[chromium]","tests.integration","2026-02-14","passed","2026-02-14","","test_oauth","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","286947","test_build_and_deploy","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","43858","test_switch_tls_on","tests.integration","2026-02-14","passed","2026-02-14","","test_upgrade","",""
"Testing that newly added units are functional with TLS on.","395000","test_horizontal_scale_up_https","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78535","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","1827","test_dashboard_access","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79258","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"","212834","test_log_level_change","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2026-02-14","skipped","2026-02-14","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","37526","test_set_tls","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"","330016","test_network_cut_no_ip_change_application_https","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"Testing that decreasing units keeps functionality with TLS on.","41698","test_horizontal_scale_down_https","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_scaling","",""
"Testing that newly added units are functional.","417906","test_horizontal_scale_up_http","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79277","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","109241","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78448","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","103780","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","78637","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-02-14","skipped","2026-02-14","","test_process_interrupt","",""
"Tests that the charm deploys safely","309959","test_build_and_deploy","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Tests that the charm deploys safely","409307","test_build_and_deploy","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"","140702","test_in_place_upgrade_http","tests.integration","2026-02-14","passed","2026-02-14","","test_upgrade","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","174476","test_setup_relations","tests.integration","2026-02-14","passed","2026-02-14","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","79195","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78557","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Testing that scaling up from zero units using TLS works.","359404","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_scaling","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","466964","test_deploy_identity_bundle","tests.integration","2026-02-14","passed","2026-02-14","","test_oauth","",""
"Not a real test, but only switching on TLS","394835","test_tls_on","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_scaling","",""
"Not a real test, but only switching on TLS","78642","test_tls_on","tests.integration.spaces","2026-02-14","passed","2026-02-14","","test_wrong_etc_hosts","",""
"","782291","test_network_cut_ip_change_application_https","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78402","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79233","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"","237483","test_network_cut_ip_change_leader_http","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","103674","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2026-02-14","skipped","2026-02-14","","test_process_interrupt","",""
"Test access to dashboard unit with JWT and basic auth.","85515","test_dashboard_access","tests.integration","2026-02-14","passed","2026-02-14","","test_jwt_auth","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2026-02-14","skipped","2026-02-14","","test_process_interrupt","",""
"","114066","test_cos_relations","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","4267","test_deploy","tests.integration","2026-02-14","passed","2026-02-14","","test_oauth","",""
"","182372","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2026-02-14","passed","2026-02-14","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","815851","test_build_and_deploy","tests.integration.spaces","2026-02-14","passed","2026-02-14","","test_wrong_etc_hosts","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","720991","test_build_and_deploy","tests.integration","2026-02-14","passed","2026-02-14","","test_charm","",""
