"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","672581","test_network_cut_ip_change_leader_https","tests.integration.ha","Tue Apr 29 02:48:38 UTC 2025","passed","Tue Apr 29 02:59:51 UTC 2025","","test_network_cut","",""
"","463600","test_network_cut_no_ip_change_application_https","tests.integration.ha","Tue Apr 29 03:14:51 UTC 2025","passed","Tue Apr 29 03:22:35 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","106954","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","Tue Apr 29 02:14:39 UTC 2025","passed","Tue Apr 29 02:16:26 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","102761","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","Tue Apr 29 02:26:23 UTC 2025","passed","Tue Apr 29 02:28:05 UTC 2025","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","252129","test_tls_on","tests.integration.ha","Tue Apr 29 02:08:13 UTC 2025","passed","Tue Apr 29 02:12:25 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","87691","test_switch_tls_on","tests.integration","Tue Apr 29 02:09:31 UTC 2025","passed","Tue Apr 29 02:10:59 UTC 2025","","test_upgrade","",""
"","184323","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Tue Apr 29 02:14:53 UTC 2025","passed","Tue Apr 29 02:17:57 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","96216","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","Tue Apr 29 02:31:04 UTC 2025","passed","Tue Apr 29 02:32:40 UTC 2025","","test_process_interrupt","",""
"","165954","test_in_place_upgrade_http","tests.integration","Tue Apr 29 02:06:45 UTC 2025","passed","Tue Apr 29 02:09:31 UTC 2025","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","108884","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","Tue Apr 29 02:10:59 UTC 2025","passed","Tue Apr 29 02:12:48 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","104753","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","Tue Apr 29 02:07:54 UTC 2025","passed","Tue Apr 29 02:09:39 UTC 2025","","test_process_interrupt","",""
"Testing that newly added units are functional.","338504","test_horizontal_scale_up_http","tests.integration.ha","Tue Apr 29 02:01:47 UTC 2025","passed","Tue Apr 29 02:07:26 UTC 2025","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","Tue Apr 29 02:28:05 UTC 2025","skipped","Tue Apr 29 02:28:05 UTC 2025","","test_process_interrupt","",""
"Tests that the charm deploys safely","1285015","test_build_and_deploy","tests.integration.ha","Tue Apr 29 01:44:31 UTC 2025","passed","Tue Apr 29 02:05:56 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","Tue Apr 29 02:18:31 UTC 2025","skipped","Tue Apr 29 02:18:31 UTC 2025","","test_process_interrupt","",""
"","712796","test_network_cut_ip_change_leader_http","tests.integration.ha","Tue Apr 29 02:03:00 UTC 2025","passed","Tue Apr 29 02:14:53 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","99134","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","Tue Apr 29 02:29:24 UTC 2025","passed","Tue Apr 29 02:31:04 UTC 2025","","test_process_interrupt","",""
"","163167","test_in_place_upgrade_https","tests.integration","Tue Apr 29 02:10:59 UTC 2025","passed","Tue Apr 29 02:13:42 UTC 2025","","test_upgrade","",""
"","0","test_log_level_change","tests.integration","Tue Apr 29 02:30:30 UTC 2025","skipped","Tue Apr 29 02:30:30 UTC 2025","","test_charm","",""
"Testing that newly added units are functional with TLS on.","220464","test_horizontal_scale_up_https","tests.integration.ha","Tue Apr 29 02:12:25 UTC 2025","passed","Tue Apr 29 02:16:05 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","8403","test_dashboard_client_data_access_https","tests.integration","Tue Apr 29 02:13:09 UTC 2025","passed","Tue Apr 29 02:13:18 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","0","test_dashboard_status_changes","tests.integration","Tue Apr 29 02:30:30 UTC 2025","skipped","Tue Apr 29 02:30:30 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","110955","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","Tue Apr 29 02:12:48 UTC 2025","passed","Tue Apr 29 02:14:39 UTC 2025","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","4856","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Tue Apr 29 02:08:08 UTC 2025","passed","Tue Apr 29 02:08:13 UTC 2025","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","50529","test_set_tls","tests.integration.ha","Tue Apr 29 02:24:02 UTC 2025","passed","Tue Apr 29 02:24:53 UTC 2025","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1016417","test_build_and_deploy","tests.integration.ha","Tue Apr 29 01:44:51 UTC 2025","passed","Tue Apr 29 02:01:47 UTC 2025","","test_scaling","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","1664463","test_build_and_deploy","tests.integration.spaces","Tue Apr 29 01:44:17 UTC 2025","passed","Tue Apr 29 02:12:01 UTC 2025","","test_wrong_etc_hosts","",""
"Test HTTP access to each dashboard unit.","4989","test_dashboard_access_https","tests.integration.spaces","Tue Apr 29 02:13:30 UTC 2025","passed","Tue Apr 29 02:13:35 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test but a separate stage to start TLS testing","37412","test_set_tls","tests.integration.ha","Tue Apr 29 02:48:01 UTC 2025","passed","Tue Apr 29 02:48:38 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","98711","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","Tue Apr 29 02:38:41 UTC 2025","passed","Tue Apr 29 02:40:20 UTC 2025","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality.","42042","test_horizontal_scale_down_http","tests.integration.ha","Tue Apr 29 02:07:26 UTC 2025","passed","Tue Apr 29 02:08:08 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","1856","test_dashboard_access","tests.integration","Tue Apr 29 02:09:27 UTC 2025","passed","Tue Apr 29 02:09:29 UTC 2025","","test_charm","",""
"","916162","test_network_no_ip_change_application_http","tests.integration.ha","Tue Apr 29 02:32:44 UTC 2025","passed","Tue Apr 29 02:48:01 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","118557","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","Tue Apr 29 02:05:56 UTC 2025","passed","Tue Apr 29 02:07:54 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","99777","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","Tue Apr 29 02:37:01 UTC 2025","passed","Tue Apr 29 02:38:41 UTC 2025","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1340765","test_build_and_deploy","tests.integration","Tue Apr 29 01:44:24 UTC 2025","passed","Tue Apr 29 02:06:45 UTC 2025","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","79055","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","Tue Apr 29 02:28:05 UTC 2025","passed","Tue Apr 29 02:29:24 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","141861","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","Tue Apr 29 02:21:40 UTC 2025","passed","Tue Apr 29 02:24:02 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","78939","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","Tue Apr 29 02:34:24 UTC 2025","passed","Tue Apr 29 02:35:42 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","125052","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","Tue Apr 29 02:16:26 UTC 2025","passed","Tue Apr 29 02:18:31 UTC 2025","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","7793","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Tue Apr 29 02:16:49 UTC 2025","passed","Tue Apr 29 02:16:56 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","80354","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","Tue Apr 29 02:09:39 UTC 2025","passed","Tue Apr 29 02:10:59 UTC 2025","","test_process_interrupt","",""
