"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_network_cut_ip_change_leader_http","tests.integration.ha","Tue Oct 29 02:01:57 UTC 2024","skipped","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1460215","test_build_and_deploy","tests.integration","Tue Oct 29 01:35:59 UTC 2024","passed","Tue Oct 29 02:00:19 UTC 2024","","test_charm","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Tue Oct 29 02:01:57 UTC 2024","skipped","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Tue Oct 29 02:01:57 UTC 2024","skipped","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional with TLS on.","578597","test_horizontal_scale_up_https","tests.integration.ha","Tue Oct 29 02:28:12 UTC 2024","passed","Tue Oct 29 02:37:50 UTC 2024","","test_scaling","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","542055","test_build_and_deploy","tests.integration.spaces","Tue Oct 29 01:39:54 UTC 2024","broken","Tue Oct 29 01:48:56 UTC 2024","","test_wrong_etc_hosts","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Tue Oct 29 02:01:57 UTC 2024","skipped","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_https","tests.integration.spaces","Tue Oct 29 01:48:56 UTC 2024","skipped","Tue Oct 29 01:48:56 UTC 2024","","test_wrong_etc_hosts","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","906740","test_build_and_deploy","tests.integration","Tue Oct 29 01:57:05 UTC 2024","passed","Tue Oct 29 02:12:12 UTC 2024","","test_upgrade","",""
"Testing that decreasing units keeps functionality with TLS on.","48727","test_horizontal_scale_down_https","tests.integration.ha","Tue Oct 29 02:37:50 UTC 2024","passed","Tue Oct 29 02:38:39 UTC 2024","","test_scaling","",""
"Testing that decreasing units keeps functionality.","43919","test_horizontal_scale_down_http","tests.integration.ha","Tue Oct 29 02:19:38 UTC 2024","passed","Tue Oct 29 02:20:22 UTC 2024","","test_scaling","",""
"","0","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Tue Oct 29 02:01:57 UTC 2024","skipped","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","8927","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Tue Oct 29 02:38:39 UTC 2024","passed","Tue Oct 29 02:38:48 UTC 2024","","test_scaling","",""
"Not a real test, but only switching on TLS","464247","test_tls_on","tests.integration.ha","Tue Oct 29 02:20:28 UTC 2024","passed","Tue Oct 29 02:28:12 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1552536","test_build_and_deploy","tests.integration.ha","Tue Oct 29 01:37:35 UTC 2024","passed","Tue Oct 29 02:03:27 UTC 2024","","test_scaling","",""
"","0","test_network_no_ip_change_application_http","tests.integration.ha","Tue Oct 29 02:01:57 UTC 2024","skipped","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional.","970896","test_horizontal_scale_up_http","tests.integration.ha","Tue Oct 29 02:03:27 UTC 2024","passed","Tue Oct 29 02:19:38 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","407866","test_dashboard_access_https","tests.integration","Tue Oct 29 02:00:21 UTC 2024","passed","Tue Oct 29 02:07:09 UTC 2024","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Tue Oct 29 02:01:57 UTC 2024","skipped","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"","216918","test_in_place_upgrade_http","tests.integration","Tue Oct 29 02:12:12 UTC 2024","passed","Tue Oct 29 02:15:49 UTC 2024","","test_upgrade","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.spaces","Tue Oct 29 01:48:56 UTC 2024","skipped","Tue Oct 29 01:48:56 UTC 2024","","test_wrong_etc_hosts","",""
"","0","test_network_cut_ip_change_application_http","tests.integration.ha","Tue Oct 29 02:01:57 UTC 2024","skipped","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Tue Oct 29 02:01:57 UTC 2024","skipped","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_http","tests.integration.spaces","Tue Oct 29 01:48:56 UTC 2024","skipped","Tue Oct 29 01:48:56 UTC 2024","","test_wrong_etc_hosts","",""
"","123499","test_cos_relations","tests.integration","Tue Oct 29 02:07:17 UTC 2024","passed","Tue Oct 29 02:09:20 UTC 2024","","test_charm","",""
"Tests that the charm deploys safely","1389071","test_build_and_deploy","tests.integration.ha","Tue Oct 29 01:38:48 UTC 2024","broken","Tue Oct 29 02:01:57 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","7991","test_dashboard_client_data_access_https","tests.integration","Tue Oct 29 02:07:09 UTC 2024","passed","Tue Oct 29 02:07:17 UTC 2024","","test_charm","",""
"Test HTTPS access to each dashboard unit.","141573","test_switch_tls_on","tests.integration","Tue Oct 29 02:15:49 UTC 2024","passed","Tue Oct 29 02:18:10 UTC 2024","","test_upgrade","",""
"Testing that scaling down to 0 units is possible.","5467","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Tue Oct 29 02:20:22 UTC 2024","passed","Tue Oct 29 02:20:28 UTC 2024","","test_scaling","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Tue Oct 29 02:27:19 UTC 2024","skipped","Tue Oct 29 02:27:19 UTC 2024","","test_charm","",""
"Test HTTPS access to each dashboard unit.","706291","test_dashboard_status_changes","tests.integration","Tue Oct 29 02:15:33 UTC 2024","passed","Tue Oct 29 02:27:19 UTC 2024","","test_charm","",""
"Testing that scaling up from zero units using TLS works.","509515","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Tue Oct 29 02:38:48 UTC 2024","passed","Tue Oct 29 02:47:18 UTC 2024","","test_scaling","",""
"Test HTTP access to each dashboard unit.","1371","test_dashboard_access","tests.integration","Tue Oct 29 02:00:19 UTC 2024","passed","Tue Oct 29 02:00:21 UTC 2024","","test_charm","",""
"","190472","test_in_place_upgrade_https","tests.integration","Tue Oct 29 02:18:10 UTC 2024","passed","Tue Oct 29 02:21:21 UTC 2024","","test_upgrade","",""
"","372446","test_log_level_change","tests.integration","Tue Oct 29 02:09:20 UTC 2024","passed","Tue Oct 29 02:15:33 UTC 2024","","test_charm","",""
