"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals OSD leader process and checks recovery + re-election.","78396","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","Fri Jul 04 17:20:06 UTC 2025","passed","Fri Jul 04 17:21:24 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","86398","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","Fri Jul 04 17:15:38 UTC 2025","passed","Fri Jul 04 17:17:04 UTC 2025","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","40301","test_horizontal_scale_down_https","tests.integration.ha","Fri Jul 04 16:19:59 UTC 2025","passed","Fri Jul 04 16:20:39 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","952","test_dashboard_access_http","tests.integration.spaces","Fri Jul 04 17:12:02 UTC 2025","passed","Fri Jul 04 17:12:03 UTC 2025","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","79107","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","Fri Jul 04 17:27:51 UTC 2025","passed","Fri Jul 04 17:29:10 UTC 2025","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Fri Jul 04 14:32:34 UTC 2025","skipped","Fri Jul 04 14:32:34 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","90491","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","Fri Jul 04 17:30:42 UTC 2025","passed","Fri Jul 04 17:32:12 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","99824","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","Fri Jul 04 17:08:19 UTC 2025","passed","Fri Jul 04 17:09:59 UTC 2025","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access","tests.integration","Fri Jul 04 16:04:22 UTC 2025","skipped","Fri Jul 04 16:04:22 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","413585","test_build_and_deploy","tests.integration","Fri Jul 04 13:36:02 UTC 2025","passed","Fri Jul 04 13:42:55 UTC 2025","","test_upgrade","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","409531","test_deploy_identity_bundle","tests.integration","Fri Jul 04 15:05:06 UTC 2025","passed","Fri Jul 04 15:11:56 UTC 2025","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","78354","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","Fri Jul 04 17:11:39 UTC 2025","passed","Fri Jul 04 17:12:58 UTC 2025","","test_process_interrupt","",""
"Testing that scaling up from zero units using TLS works.","391676","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Fri Jul 04 16:20:44 UTC 2025","passed","Fri Jul 04 16:27:15 UTC 2025","","test_scaling","",""
"","0","test_cos_relations","tests.integration","Fri Jul 04 16:04:22 UTC 2025","skipped","Fri Jul 04 16:04:22 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","98422","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","Fri Jul 04 17:37:14 UTC 2025","passed","Fri Jul 04 17:38:53 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","92019","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","Fri Jul 04 17:29:10 UTC 2025","passed","Fri Jul 04 17:30:42 UTC 2025","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","151209","test_tls_on","tests.integration.ha","Fri Jul 04 16:11:37 UTC 2025","passed","Fri Jul 04 16:14:08 UTC 2025","","test_scaling","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","8628","test_deploy","tests.integration","Fri Jul 04 15:04:46 UTC 2025","passed","Fri Jul 04 15:04:54 UTC 2025","","test_oauth","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","349050","test_setup_relations","tests.integration","Fri Jul 04 15:11:56 UTC 2025","passed","Fri Jul 04 15:17:45 UTC 2025","","test_oauth","",""
"Testing that scaling down to 0 units is possible.","3650","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Fri Jul 04 16:11:33 UTC 2025","passed","Fri Jul 04 16:11:37 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","81600","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","Fri Jul 04 17:14:16 UTC 2025","passed","Fri Jul 04 17:15:38 UTC 2025","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","61929","test_switch_tls_on","tests.integration","Fri Jul 04 13:45:22 UTC 2025","passed","Fri Jul 04 13:46:24 UTC 2025","","test_upgrade","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Fri Jul 04 14:32:34 UTC 2025","skipped","Fri Jul 04 14:32:34 UTC 2025","","test_network_cut","",""
"Testing that newly added units are functional.","126974","test_horizontal_scale_up_http","tests.integration.ha","Fri Jul 04 16:08:49 UTC 2025","passed","Fri Jul 04 16:10:56 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78404","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","Fri Jul 04 17:12:58 UTC 2025","passed","Fri Jul 04 17:14:16 UTC 2025","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","36799","test_set_tls","tests.integration.ha","Fri Jul 04 17:23:04 UTC 2025","passed","Fri Jul 04 17:23:40 UTC 2025","","test_process_interrupt","",""
"Tests that the charm deploys safely","326101","test_build_and_deploy","tests.integration.ha","Fri Jul 04 17:02:53 UTC 2025","passed","Fri Jul 04 17:08:19 UTC 2025","","test_process_interrupt","",""
"","551039","test_network_cut_ip_change_leader_http","tests.integration.ha","Fri Jul 04 13:16:48 UTC 2025","passed","Fri Jul 04 13:25:59 UTC 2025","","test_network_cut","",""
"Not a real test, but only switching on TLS","63007","test_tls_on","tests.integration.spaces","Fri Jul 04 17:12:03 UTC 2025","passed","Fri Jul 04 17:13:06 UTC 2025","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","Fri Jul 04 17:18:23 UTC 2025","skipped","Fri Jul 04 17:18:23 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","Fri Jul 04 17:11:39 UTC 2025","skipped","Fri Jul 04 17:11:39 UTC 2025","","test_process_interrupt","",""
"","207207","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Fri Jul 04 13:25:59 UTC 2025","passed","Fri Jul 04 13:29:26 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","0","test_dashboard_status_changes","tests.integration","Fri Jul 04 16:04:22 UTC 2025","skipped","Fri Jul 04 16:04:22 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79161","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","Fri Jul 04 17:26:32 UTC 2025","passed","Fri Jul 04 17:27:51 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","100823","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","Fri Jul 04 17:09:59 UTC 2025","passed","Fri Jul 04 17:11:39 UTC 2025","","test_process_interrupt","",""
"","3788390","test_network_cut_ip_change_application_http","tests.integration.ha","Fri Jul 04 13:29:26 UTC 2025","broken","Fri Jul 04 14:32:34 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","259711","test_build_and_deploy","tests.integration.ha","Fri Jul 04 16:04:29 UTC 2025","passed","Fri Jul 04 16:08:49 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","99156","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","Fri Jul 04 17:21:24 UTC 2025","passed","Fri Jul 04 17:23:04 UTC 2025","","test_process_interrupt","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","549681","test_build_and_deploy","tests.integration.spaces","Fri Jul 04 17:02:52 UTC 2025","passed","Fri Jul 04 17:12:02 UTC 2025","","test_wrong_etc_hosts","",""
"Testing that scaling down to 0 units is possible.","4688","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Fri Jul 04 16:20:39 UTC 2025","passed","Fri Jul 04 16:20:44 UTC 2025","","test_scaling","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Fri Jul 04 14:32:34 UTC 2025","skipped","Fri Jul 04 14:32:34 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","78491","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","Fri Jul 04 17:17:04 UTC 2025","passed","Fri Jul 04 17:18:23 UTC 2025","","test_process_interrupt","",""
"","0","test_network_no_ip_change_application_http","tests.integration.ha","Fri Jul 04 14:32:34 UTC 2025","skipped","Fri Jul 04 14:32:34 UTC 2025","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Fri Jul 04 14:32:34 UTC 2025","skipped","Fri Jul 04 14:32:34 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","79136","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","Fri Jul 04 17:25:12 UTC 2025","passed","Fri Jul 04 17:26:32 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","119156","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","Fri Jul 04 17:32:12 UTC 2025","passed","Fri Jul 04 17:34:11 UTC 2025","","test_process_interrupt","",""
