"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals OSD leader process and checks recovery + re-election.","107242","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","Thu May 01 02:04:05 UTC 2025","passed","Thu May 01 02:05:53 UTC 2025","","test_process_interrupt","",""
"","177240","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Thu May 01 02:43:19 UTC 2025","passed","Thu May 01 02:46:16 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","Thu May 01 01:53:42 UTC 2025","skipped","Thu May 01 01:53:42 UTC 2025","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","364477","test_build_and_deploy","tests.integration.ha","Thu May 01 01:43:11 UTC 2025","passed","Thu May 01 01:49:16 UTC 2025","","test_scaling","",""
"","148665","test_in_place_upgrade_http","tests.integration","Thu May 01 01:50:35 UTC 2025","passed","Thu May 01 01:53:03 UTC 2025","","test_upgrade","",""
"","149395","test_in_place_upgrade_https","tests.integration","Thu May 01 01:54:06 UTC 2025","passed","Thu May 01 01:56:35 UTC 2025","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","159620","test_dashboard_access_https","tests.integration","Thu May 01 01:56:14 UTC 2025","passed","Thu May 01 01:58:54 UTC 2025","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","Thu May 01 02:09:43 UTC 2025","skipped","Thu May 01 02:09:43 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79031","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","Thu May 01 01:56:20 UTC 2025","passed","Thu May 01 01:57:39 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","Thu May 01 02:31:26 UTC 2025","skipped","Thu May 01 02:31:26 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79800","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","Thu May 01 02:12:23 UTC 2025","passed","Thu May 01 02:13:43 UTC 2025","","test_process_interrupt","",""
"","481109","test_network_cut_no_ip_change_application_https","tests.integration.ha","Thu May 01 02:58:17 UTC 2025","passed","Thu May 01 03:06:18 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","448047","test_build_and_deploy","tests.integration","Thu May 01 01:43:07 UTC 2025","passed","Thu May 01 01:50:35 UTC 2025","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","819849","test_dashboard_status_changes","tests.integration","Thu May 01 02:04:13 UTC 2025","passed","Thu May 01 02:17:53 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","103675","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","Thu May 01 01:51:58 UTC 2025","passed","Thu May 01 01:53:42 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","92679","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","Thu May 01 02:06:44 UTC 2025","passed","Thu May 01 02:08:17 UTC 2025","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","7978","test_dashboard_client_data_access_https","tests.integration","Thu May 01 01:58:54 UTC 2025","passed","Thu May 01 01:59:02 UTC 2025","","test_charm","",""
"Testing that decreasing units keeps functionality with TLS on.","43402","test_horizontal_scale_down_https","tests.integration.ha","Thu May 01 02:06:39 UTC 2025","passed","Thu May 01 02:07:23 UTC 2025","","test_scaling","",""
"Testing that scaling up from zero units using TLS works.","354818","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Thu May 01 02:07:29 UTC 2025","passed","Thu May 01 02:13:24 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","80164","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","Thu May 01 02:09:43 UTC 2025","passed","Thu May 01 02:11:03 UTC 2025","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","51954","test_set_tls","tests.integration.ha","Thu May 01 02:05:53 UTC 2025","passed","Thu May 01 02:06:44 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","Thu May 01 02:31:26 UTC 2025","skipped","Thu May 01 02:31:26 UTC 2025","","test_process_interrupt","",""
"","765978","test_network_cut_ip_change_leader_https","tests.integration.ha","Thu May 01 02:30:33 UTC 2025","passed","Thu May 01 02:43:19 UTC 2025","","test_network_cut","",""
"Testing that newly added units are functional with TLS on.","445722","test_horizontal_scale_up_https","tests.integration.ha","Thu May 01 01:59:14 UTC 2025","passed","Thu May 01 02:06:39 UTC 2025","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","106902","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","Thu May 01 01:59:22 UTC 2025","passed","Thu May 01 02:01:09 UTC 2025","","test_process_interrupt","",""
"Testing that newly added units are functional.","376668","test_horizontal_scale_up_http","tests.integration.ha","Thu May 01 01:49:16 UTC 2025","passed","Thu May 01 01:55:32 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","88116","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","Thu May 01 02:01:09 UTC 2025","passed","Thu May 01 02:02:37 UTC 2025","","test_process_interrupt","",""
"","210202","test_log_level_change","tests.integration","Thu May 01 02:00:43 UTC 2025","passed","Thu May 01 02:04:13 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79077","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","Thu May 01 01:55:01 UTC 2025","passed","Thu May 01 01:56:20 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","Thu May 01 02:31:26 UTC 2025","skipped","Thu May 01 02:31:26 UTC 2025","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Thu May 01 02:17:53 UTC 2025","skipped","Thu May 01 02:17:53 UTC 2025","","test_charm","",""
"","720715","test_network_cut_ip_change_application_https","tests.integration.ha","Thu May 01 02:46:16 UTC 2025","passed","Thu May 01 02:58:17 UTC 2025","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","817360","test_build_and_deploy","tests.integration.spaces","Thu May 01 01:43:05 UTC 2025","passed","Thu May 01 01:56:43 UTC 2025","","test_wrong_etc_hosts","",""
"","898673","test_network_cut_ip_change_application_http","tests.integration.ha","Thu May 01 02:01:26 UTC 2025","passed","Thu May 01 02:16:24 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","88067","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","Thu May 01 02:02:37 UTC 2025","passed","Thu May 01 02:04:05 UTC 2025","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","50824","test_set_tls","tests.integration.ha","Thu May 01 02:29:42 UTC 2025","passed","Thu May 01 02:30:33 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","1481","test_dashboard_access","tests.integration","Thu May 01 01:56:13 UTC 2025","passed","Thu May 01 01:56:14 UTC 2025","","test_charm","",""
"Test HTTP access to each dashboard unit.","1212","test_dashboard_access_http","tests.integration.spaces","Thu May 01 01:56:43 UTC 2025","passed","Thu May 01 01:56:44 UTC 2025","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","103438","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","Thu May 01 01:57:39 UTC 2025","passed","Thu May 01 01:59:22 UTC 2025","","test_process_interrupt","",""
"","797998","test_network_no_ip_change_application_http","tests.integration.ha","Thu May 01 02:16:24 UTC 2025","passed","Thu May 01 02:29:42 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","2634","test_dashboard_access_https","tests.integration.spaces","Thu May 01 01:58:02 UTC 2025","passed","Thu May 01 01:58:04 UTC 2025","","test_wrong_etc_hosts","",""
"","101376","test_cos_relations","tests.integration","Thu May 01 01:59:02 UTC 2025","passed","Thu May 01 02:00:43 UTC 2025","","test_charm","",""
"Testing that decreasing units keeps functionality.","40367","test_horizontal_scale_down_http","tests.integration.ha","Thu May 01 01:55:32 UTC 2025","passed","Thu May 01 01:56:13 UTC 2025","","test_scaling","",""
"Tests that the charm deploys safely","366009","test_build_and_deploy","tests.integration.ha","Thu May 01 01:43:05 UTC 2025","passed","Thu May 01 01:49:11 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","1062845","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","Thu May 01 02:13:43 UTC 2025","broken","Thu May 01 02:31:26 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","Thu May 01 02:01:09 UTC 2025","skipped","Thu May 01 02:01:09 UTC 2025","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","77913","test_tls_on","tests.integration.spaces","Thu May 01 01:56:44 UTC 2025","passed","Thu May 01 01:58:02 UTC 2025","","test_wrong_etc_hosts","",""
"","181797","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Thu May 01 01:58:24 UTC 2025","passed","Thu May 01 02:01:26 UTC 2025","","test_network_cut","",""
