"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the charm deploys safely","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","821253","test_dashboard_status_changes","tests.integration","Fri May 09 01:58:07 UTC 2025","passed","Fri May 09 02:11:48 UTC 2025","","test_charm","",""
"","3459431","test_network_cut_no_ip_change_application_https","tests.integration.ha","Fri May 09 02:56:34 UTC 2025","broken","Fri May 09 03:54:14 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","711612","test_build_and_deploy","tests.integration.ha","Fri May 09 01:46:03 UTC 2025","passed","Fri May 09 01:57:55 UTC 2025","","test_scaling","",""
"Testing that decreasing units keeps functionality with TLS on.","41728","test_horizontal_scale_down_https","tests.integration.ha","Fri May 09 02:15:15 UTC 2025","passed","Fri May 09 02:15:56 UTC 2025","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","","test_set_tls","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","383981","test_build_and_deploy","tests.integration","Fri May 09 01:41:21 UTC 2025","passed","Fri May 09 01:47:45 UTC 2025","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","44164","test_switch_tls_on","tests.integration","Fri May 09 01:50:09 UTC 2025","passed","Fri May 09 01:50:53 UTC 2025","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","163798","test_setup_relations","tests.integration","Fri May 09 01:50:04 UTC 2025","passed","Fri May 09 01:52:48 UTC 2025","","test_oauth","",""
"Not a real test, but only switching on TLS","77456","test_tls_on","tests.integration.spaces","Fri May 09 01:50:01 UTC 2025","passed","Fri May 09 01:51:18 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test, but only switching on TLS","179684","test_tls_on","tests.integration.ha","Fri May 09 02:05:58 UTC 2025","passed","Fri May 09 02:08:58 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","621096","test_build_and_deploy","tests.integration","Fri May 09 01:41:10 UTC 2025","passed","Fri May 09 01:51:31 UTC 2025","","test_charm","",""
"","913347","test_network_no_ip_change_application_http","tests.integration.ha","Fri May 09 02:13:33 UTC 2025","passed","Fri May 09 02:28:46 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","","test_sigstop_opensearch_process_leader_https","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","7662","test_dashboard_client_data_access_https","tests.integration","Fri May 09 01:53:26 UTC 2025","passed","Fri May 09 01:53:34 UTC 2025","","test_charm","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Fri May 09 02:11:48 UTC 2025","skipped","Fri May 09 02:11:48 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","680615","test_build_and_deploy","tests.integration.spaces","Fri May 09 01:38:38 UTC 2025","passed","Fri May 09 01:49:59 UTC 2025","","test_wrong_etc_hosts","",""
"Testing that scaling down to 0 units is possible.","5767","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Fri May 09 02:15:56 UTC 2025","passed","Fri May 09 02:16:02 UTC 2025","","test_scaling","",""
"","178463","test_log_level_change","tests.integration","Fri May 09 01:55:08 UTC 2025","passed","Fri May 09 01:58:07 UTC 2025","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","38524","test_set_tls","tests.integration.ha","Fri May 09 02:28:47 UTC 2025","passed","Fri May 09 02:29:25 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"","520663","test_network_cut_ip_change_leader_http","tests.integration.ha","Fri May 09 01:47:28 UTC 2025","passed","Fri May 09 01:56:09 UTC 2025","","test_network_cut","",""
"","94580","test_cos_relations","tests.integration","Fri May 09 01:53:34 UTC 2025","passed","Fri May 09 01:55:08 UTC 2025","","test_charm","",""
"","147416","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Fri May 09 02:41:08 UTC 2025","passed","Fri May 09 02:43:35 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","113725","test_dashboard_access_https","tests.integration","Fri May 09 01:51:32 UTC 2025","passed","Fri May 09 01:53:26 UTC 2025","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","","test_sigstop_opensearch_process_cluster","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","965","test_dashboard_access","tests.integration","Fri May 09 01:51:31 UTC 2025","passed","Fri May 09 01:51:32 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"","866220","test_network_cut_ip_change_application_http","tests.integration.ha","Fri May 09 01:59:07 UTC 2025","passed","Fri May 09 02:13:33 UTC 2025","","test_network_cut","",""
"","778820","test_network_cut_ip_change_application_https","tests.integration.ha","Fri May 09 02:43:35 UTC 2025","passed","Fri May 09 02:56:34 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","","test_sigstop_opensearch_process_leader","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Ensure that SSO works for OpenSearch Dashboards login.","4383","test_oauth[chromium]","tests.integration","Fri May 09 01:52:48 UTC 2025","passed","Fri May 09 01:52:53 UTC 2025","","test_oauth","",""
"Testing that scaling down to 0 units is possible.","4849","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Fri May 09 02:05:53 UTC 2025","passed","Fri May 09 02:05:58 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","3495","test_dashboard_access_https","tests.integration.spaces","Fri May 09 01:51:18 UTC 2025","passed","Fri May 09 01:51:22 UTC 2025","","test_wrong_etc_hosts","",""
"","142815","test_in_place_upgrade_https","tests.integration","Fri May 09 01:50:53 UTC 2025","passed","Fri May 09 01:53:16 UTC 2025","","test_upgrade","",""
"Test HTTP access to each dashboard unit.","1797","test_dashboard_access_http","tests.integration.spaces","Fri May 09 01:49:59 UTC 2025","passed","Fri May 09 01:50:01 UTC 2025","","test_wrong_etc_hosts","",""
"Testing that scaling up from zero units using TLS works.","646969","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Fri May 09 02:16:02 UTC 2025","passed","Fri May 09 02:26:49 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Tests that the charm deploys safely","312749","test_build_and_deploy","tests.integration.ha","Fri May 09 01:42:15 UTC 2025","passed","Fri May 09 01:47:28 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Testing that newly added units are functional.","436119","test_horizontal_scale_up_http","tests.integration.ha","Fri May 09 01:57:55 UTC 2025","passed","Fri May 09 02:05:11 UTC 2025","","test_scaling","",""
"Testing that newly added units are functional with TLS on.","376589","test_horizontal_scale_up_https","tests.integration.ha","Fri May 09 02:08:58 UTC 2025","passed","Fri May 09 02:15:15 UTC 2025","","test_scaling","",""
"","143952","test_in_place_upgrade_http","tests.integration","Fri May 09 01:47:45 UTC 2025","passed","Fri May 09 01:50:09 UTC 2025","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","397174","test_deploy_identity_bundle","tests.integration","Fri May 09 01:43:27 UTC 2025","passed","Fri May 09 01:50:04 UTC 2025","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","","unknown","","","test_process_interrupt","",""
"","178249","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Fri May 09 01:56:09 UTC 2025","passed","Fri May 09 01:59:07 UTC 2025","","test_network_cut","",""
"","703045","test_network_cut_ip_change_leader_https","tests.integration.ha","Fri May 09 02:29:25 UTC 2025","passed","Fri May 09 02:41:08 UTC 2025","","test_network_cut","",""
"Testing that decreasing units keeps functionality.","42302","test_horizontal_scale_down_http","tests.integration.ha","Fri May 09 02:05:11 UTC 2025","passed","Fri May 09 02:05:53 UTC 2025","","test_scaling","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","5092","test_deploy","tests.integration","Fri May 09 01:43:06 UTC 2025","passed","Fri May 09 01:43:11 UTC 2025","","test_oauth","",""
