"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing that decreasing units keeps functionality with TLS on.","","test_horizontal_scale_down_https","tests.integration.ha","","unknown","","","test_scaling","",""
"","214782","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Thu Nov 07 03:02:55 UTC 2024","passed","Thu Nov 07 03:06:30 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","138931","test_switch_tls_on","tests.integration","Thu Nov 07 02:45:09 UTC 2024","passed","Thu Nov 07 02:47:28 UTC 2024","","test_upgrade","",""
"Test HTTP access to each dashboard unit.","","test_dashboard_access_http","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"","","test_log_level_change","tests.integration","","unknown","","","test_charm","",""
"Test HTTP access to each dashboard unit.","","test_dashboard_access","tests.integration","","unknown","","","test_charm","",""
"Not a real test, but only switching on TLS","","test_tls_on","tests.integration.ha","","unknown","","","test_scaling","",""
"Testing that newly added units are functional with TLS on.","","test_horizontal_scale_up_https","tests.integration.ha","","unknown","","","test_scaling","",""
"Not a real test, but only switching on TLS","","test_tls_on","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"Test HTTPS access to each dashboard unit.","","test_dashboard_client_data_access_https","tests.integration","","unknown","","","test_charm","",""
"","373204","test_network_cut_ip_change_leader_https","tests.integration.ha","Thu Nov 07 02:56:42 UTC 2024","passed","Thu Nov 07 03:02:55 UTC 2024","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","","test_dashboard_access_https","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","","test_restore_opensearch_restores_osd","tests.integration","","unknown","","","test_charm","",""
"","537705","test_network_cut_no_ip_change_application_https","tests.integration.ha","Thu Nov 07 03:18:00 UTC 2024","passed","Thu Nov 07 03:26:58 UTC 2024","","test_network_cut","",""
"Testing that scaling up from zero units using TLS works.","","test_horizontal_scale_up_from_zero_https","tests.integration.ha","","unknown","","","test_scaling","",""
"","922885","test_network_no_ip_change_application_http","tests.integration.ha","Thu Nov 07 02:39:37 UTC 2024","passed","Thu Nov 07 02:55:00 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","","test_dashboard_status_changes","tests.integration","","unknown","","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","","test_build_and_deploy","tests.integration","","unknown","","","test_charm","",""
"","219714","test_in_place_upgrade_https","tests.integration","Thu Nov 07 02:47:28 UTC 2024","passed","Thu Nov 07 02:51:07 UTC 2024","","test_upgrade","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","","test_build_and_deploy","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"Not a real test but a separate stage to start TLS testing","102146","test_set_tls","tests.integration.ha","Thu Nov 07 02:55:00 UTC 2024","passed","Thu Nov 07 02:56:42 UTC 2024","","test_network_cut","",""
"","220634","test_in_place_upgrade_http","tests.integration","Thu Nov 07 02:41:28 UTC 2024","passed","Thu Nov 07 02:45:09 UTC 2024","","test_upgrade","",""
"","","test_cos_relations","tests.integration","","unknown","","","test_charm","",""
"","187025","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Thu Nov 07 02:18:00 UTC 2024","passed","Thu Nov 07 02:21:07 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional.","","test_horizontal_scale_up_http","tests.integration.ha","","unknown","","","test_scaling","",""
"","855418","test_network_cut_ip_change_leader_http","tests.integration.ha","Thu Nov 07 02:03:45 UTC 2024","passed","Thu Nov 07 02:18:00 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","","test_horizontal_scale_down_to_zero_http","tests.integration.ha","","unknown","","","test_scaling","",""
"Testing that decreasing units keeps functionality.","","test_horizontal_scale_down_http","tests.integration.ha","","unknown","","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","","test_dashboard_access_https","tests.integration","","unknown","","","test_charm","",""
"Tests that the charm deploys safely","824660","test_build_and_deploy","tests.integration.ha","Thu Nov 07 01:50:00 UTC 2024","passed","Thu Nov 07 02:03:45 UTC 2024","","test_network_cut","",""
"","1109485","test_network_cut_ip_change_application_http","tests.integration.ha","Thu Nov 07 02:21:07 UTC 2024","passed","Thu Nov 07 02:39:37 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","","test_horizontal_scale_down_to_zero_https","tests.integration.ha","","unknown","","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","952331","test_build_and_deploy","tests.integration","Thu Nov 07 02:25:36 UTC 2024","passed","Thu Nov 07 02:41:28 UTC 2024","","test_upgrade","",""
"","690634","test_network_cut_ip_change_application_https","tests.integration.ha","Thu Nov 07 03:06:30 UTC 2024","passed","Thu Nov 07 03:18:00 UTC 2024","","test_network_cut","",""
