"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2026-04-25","skipped","2026-04-25","","test_process_interrupt","",""
"","567037","test_network_cut_no_ip_change_application_https","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","118007","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Testing that scaling up from zero units using TLS works.","0","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2026-04-25","skipped","2026-04-25","","test_scaling","",""
"","99437","test_cos_relations","tests.integration","2026-04-25","passed","2026-04-25","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","78840","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"","143319","test_in_place_upgrade_https","tests.integration","2026-04-25","passed","2026-04-25","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","846422","test_build_and_deploy","tests.integration","2026-04-25","passed","2026-04-25","","test_charm","",""
"","117542","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"Testing that newly added units are functional.","350129","test_horizontal_scale_up_http","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_scaling","",""
"","891467","test_network_no_ip_change_application_http","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","91186","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Testing that newly added units are functional with TLS on.","146439","test_horizontal_scale_up_https","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_scaling","",""
"Ensure that SSO works for OpenSearch Dashboards login.","4465","test_oauth[chromium]","tests.integration","2026-04-25","passed","2026-04-25","","test_oauth","",""
"","881671","test_network_cut_ip_change_application_http","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"","783292","test_network_cut_ip_change_application_https","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"","141902","test_in_place_upgrade_http","tests.integration","2026-04-25","passed","2026-04-25","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","100170","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","281642","test_build_and_deploy","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79238","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Tests that the charm deploys safely","346858","test_build_and_deploy","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","90664","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","87354","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","630725","test_build_and_deploy","tests.integration.spaces","2026-04-25","passed","2026-04-25","","test_wrong_etc_hosts","",""
"Testing that decreasing units keeps functionality.","39246","test_horizontal_scale_down_http","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_scaling","",""
"Test HTTP access to each dashboard unit.","2390","test_dashboard_access_https","tests.integration.spaces","2026-04-25","passed","2026-04-25","","test_wrong_etc_hosts","",""
"Test HTTPS access to each dashboard unit.","858907","test_dashboard_status_changes","tests.integration","2026-04-25","passed","2026-04-25","","test_charm","",""
"Testing that scaling down to 0 units is possible.","1000361","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-04-25","broken","2026-04-25","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","98152","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Test access to dashboard unit with JWT and basic auth.","99260","test_dashboard_access","tests.integration","2026-04-25","passed","2026-04-25","","test_jwt_auth","",""
"Test HTTP access to each dashboard unit.","1384","test_dashboard_access_http","tests.integration.spaces","2026-04-25","passed","2026-04-25","","test_wrong_etc_hosts","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","5132","test_deploy","tests.integration","2026-04-25","passed","2026-04-25","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","79681","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","86158","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","43158","test_set_tls","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79311","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","402475","test_build_and_deploy","tests.integration","2026-04-25","passed","2026-04-25","","test_upgrade","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-04-25","skipped","2026-04-25","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79157","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2026-04-25","skipped","2026-04-25","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78516","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","40705","test_horizontal_scale_down_https","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2026-04-25","skipped","2026-04-25","","test_process_interrupt","",""
"","119097","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","3692","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_scaling","",""
"Test HTTP access to each dashboard unit.","2467","test_dashboard_access","tests.integration","2026-04-25","passed","2026-04-25","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79645","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"","214798","test_log_level_change","tests.integration","2026-04-25","passed","2026-04-25","","test_charm","",""
"Test HTTPS access to each dashboard unit.","8179","test_dashboard_client_data_access_https","tests.integration","2026-04-25","passed","2026-04-25","","test_charm","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2026-04-25","skipped","2026-04-25","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79282","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79186","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","89183","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","402558","test_deploy_identity_bundle","tests.integration","2026-04-25","passed","2026-04-25","","test_oauth","",""
"Test HTTPS access to each dashboard unit.","43461","test_switch_tls_on","tests.integration","2026-04-25","passed","2026-04-25","","test_upgrade","",""
"","796204","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","38077","test_set_tls","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","90276","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Tests that the charm deploys safely","322491","test_build_and_deploy","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","338533","test_build_and_deploy","tests.integration","2026-04-25","passed","2026-04-25","","test_jwt_auth","",""
"Not a real test, but only switching on TLS","58352","test_tls_on","tests.integration.spaces","2026-04-25","passed","2026-04-25","","test_wrong_etc_hosts","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","167093","test_setup_relations","tests.integration","2026-04-25","passed","2026-04-25","","test_oauth","",""
"","491940","test_network_cut_ip_change_leader_http","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","106508","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","415177","test_tls_on","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","196196","test_dashboard_access_https","tests.integration","2026-04-25","passed","2026-04-25","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","100404","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2026-04-25","passed","2026-04-25","","test_process_interrupt","",""
