"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploying all charms required for the tests, and wait for their complete setup to be done.","743277","test_build_and_deploy","tests.integration","Mon Apr 14 01:50:52 UTC 2025","passed","Mon Apr 14 02:03:15 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","850877","test_dashboard_status_changes","tests.integration","Mon Apr 14 02:28:51 UTC 2025","passed","Mon Apr 14 02:43:02 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","587461","test_dashboard_access_https","tests.integration","Mon Apr 14 02:03:16 UTC 2025","passed","Mon Apr 14 02:13:04 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","592120","test_build_and_deploy","tests.integration.ha","Mon Apr 14 01:50:59 UTC 2025","passed","Mon Apr 14 02:00:51 UTC 2025","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","4259","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Mon Apr 14 02:08:46 UTC 2025","passed","Mon Apr 14 02:08:50 UTC 2025","","test_scaling","",""
"","","test_network_cut_ip_change_leader_https","tests.integration.ha","","unknown","","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","1223","test_dashboard_access_http","tests.integration.spaces","Mon Apr 14 02:15:36 UTC 2025","passed","Mon Apr 14 02:15:38 UTC 2025","","test_wrong_etc_hosts","",""
"","","test_network_cut_ip_change_application_https","tests.integration.ha","","unknown","","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","5302","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Mon Apr 14 02:29:55 UTC 2025","passed","Mon Apr 14 02:30:00 UTC 2025","","test_scaling","",""
"Not a real test, but only switching on TLS","759099","test_tls_on","tests.integration.ha","Mon Apr 14 02:08:50 UTC 2025","passed","Mon Apr 14 02:21:29 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","7872","test_dashboard_client_data_access_https","tests.integration","Mon Apr 14 02:13:04 UTC 2025","passed","Mon Apr 14 02:13:12 UTC 2025","","test_charm","",""
"Test HTTP access to each dashboard unit.","2522","test_dashboard_access_https","tests.integration.spaces","Mon Apr 14 02:21:21 UTC 2025","passed","Mon Apr 14 02:21:24 UTC 2025","","test_wrong_etc_hosts","",""
"","","test_network_cut_no_ip_change_application_https","tests.integration.ha","","unknown","","","test_network_cut","",""
"Testing that newly added units are functional.","434761","test_horizontal_scale_up_http","tests.integration.ha","Mon Apr 14 02:00:51 UTC 2025","passed","Mon Apr 14 02:08:06 UTC 2025","","test_scaling","",""
"","","test_network_cut_no_ip_change_leader_https","tests.integration.ha","","unknown","","","test_network_cut","",""
"","","test_network_cut_ip_change_leader_http","tests.integration.ha","","unknown","","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","764346","test_build_and_deploy","tests.integration","Mon Apr 14 01:51:07 UTC 2025","passed","Mon Apr 14 02:03:51 UTC 2025","","test_upgrade","",""
"","","test_network_cut_no_ip_change_leader_http","tests.integration.ha","","unknown","","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","198280","test_switch_tls_on","tests.integration","Mon Apr 14 02:06:16 UTC 2025","passed","Mon Apr 14 02:09:34 UTC 2025","","test_upgrade","",""
"","144904","test_in_place_upgrade_http","tests.integration","Mon Apr 14 02:03:51 UTC 2025","passed","Mon Apr 14 02:06:16 UTC 2025","","test_upgrade","",""
"Testing that decreasing units keeps functionality.","40069","test_horizontal_scale_down_http","tests.integration.ha","Mon Apr 14 02:08:06 UTC 2025","passed","Mon Apr 14 02:08:46 UTC 2025","","test_scaling","",""
"Testing that newly added units are functional with TLS on.","463886","test_horizontal_scale_up_https","tests.integration.ha","Mon Apr 14 02:21:29 UTC 2025","passed","Mon Apr 14 02:29:13 UTC 2025","","test_scaling","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Mon Apr 14 02:43:02 UTC 2025","skipped","Mon Apr 14 02:43:02 UTC 2025","","test_charm","",""
"Test HTTP access to each dashboard unit.","1245","test_dashboard_access","tests.integration","Mon Apr 14 02:03:15 UTC 2025","passed","Mon Apr 14 02:03:16 UTC 2025","","test_charm","",""
"","145905","test_in_place_upgrade_https","tests.integration","Mon Apr 14 02:09:34 UTC 2025","passed","Mon Apr 14 02:12:00 UTC 2025","","test_upgrade","",""
"Testing that decreasing units keeps functionality with TLS on.","41616","test_horizontal_scale_down_https","tests.integration.ha","Mon Apr 14 02:29:13 UTC 2025","passed","Mon Apr 14 02:29:55 UTC 2025","","test_scaling","",""
"Testing that scaling up from zero units using TLS works.","493096","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Mon Apr 14 02:30:00 UTC 2025","passed","Mon Apr 14 02:38:13 UTC 2025","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","","test_set_tls","tests.integration.ha","","unknown","","","test_network_cut","",""
"","691136","test_log_level_change","tests.integration","Mon Apr 14 02:17:20 UTC 2025","passed","Mon Apr 14 02:28:51 UTC 2025","","test_charm","",""
"Not a real test, but only switching on TLS","343679","test_tls_on","tests.integration.spaces","Mon Apr 14 02:15:38 UTC 2025","passed","Mon Apr 14 02:21:21 UTC 2025","","test_wrong_etc_hosts","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","1382929","test_build_and_deploy","tests.integration.spaces","Mon Apr 14 01:52:34 UTC 2025","passed","Mon Apr 14 02:15:36 UTC 2025","","test_wrong_etc_hosts","",""
"","248780","test_cos_relations","tests.integration","Mon Apr 14 02:13:12 UTC 2025","passed","Mon Apr 14 02:17:20 UTC 2025","","test_charm","",""
"","","test_network_cut_ip_change_application_http","tests.integration.ha","","unknown","","","test_network_cut","",""
"Tests that the charm deploys safely","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_network_cut","",""
"","","test_network_no_ip_change_application_http","tests.integration.ha","","unknown","","","test_network_cut","",""
