"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140712","test_in_place_upgrade_http","tests.integration","2026-03-08","passed","2026-03-08","","test_upgrade","",""
"Tests that the charm deploys safely","308072","test_build_and_deploy","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_network_cut","",""
"","875353","test_network_no_ip_change_application_http","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","93155","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"","155332","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_network_cut","",""
"Ensure that SSO works for OpenSearch Dashboards login.","5407","test_oauth[chromium]","tests.integration","2026-03-08","passed","2026-03-08","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","100199","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","106025","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","106575","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"Test access to dashboard unit with JWT and basic auth.","74386","test_dashboard_access","tests.integration","2026-03-08","passed","2026-03-08","","test_jwt_auth","",""
"Testing that decreasing units keeps functionality with TLS on.","40491","test_horizontal_scale_down_https","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_scaling","",""
"Not a real test, but only switching on TLS","58800","test_tls_on","tests.integration.spaces","2026-03-08","passed","2026-03-08","","test_wrong_etc_hosts","",""
"Testing that scaling up from zero units using TLS works.","343153","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78313","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","639773","test_build_and_deploy","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","102234","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"","365637","test_network_cut_no_ip_change_application_https","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","5213","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_scaling","",""
"","749833","test_network_cut_ip_change_application_https","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","3671","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","43765","test_switch_tls_on","tests.integration","2026-03-08","passed","2026-03-08","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","133063","test_dashboard_access_https","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","92524","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"","141022","test_in_place_upgrade_https","tests.integration","2026-03-08","passed","2026-03-08","","test_upgrade","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-03-08","skipped","2026-03-08","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","357983","test_tls_on","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","87283","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","589987","test_build_and_deploy","tests.integration.spaces","2026-03-08","passed","2026-03-08","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","101088","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2026-03-08","skipped","2026-03-08","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79077","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"","116010","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_network_cut","",""
"Testing that decreasing units keeps functionality.","39145","test_horizontal_scale_down_http","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79121","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2026-03-08","skipped","2026-03-08","","test_charm","",""
"Test HTTPS access to each dashboard unit.","7681","test_dashboard_client_data_access_https","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","326150","test_build_and_deploy","tests.integration","2026-03-08","passed","2026-03-08","","test_jwt_auth","",""
"","848654","test_network_cut_ip_change_application_http","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_network_cut","",""
"","521209","test_network_cut_ip_change_leader_http","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_network_cut","",""
"Testing that newly added units are functional.","410241","test_horizontal_scale_up_http","tests.integration.ha","2026-03-08","passed","2026-03-08","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","340130","test_build_and_deploy","tests.integration","2026-03-08","passed","2026-03-08","","test_upgrade","",""
"Test HTTP access to each dashboard unit.","2283","test_dashboard_access_https","tests.integration.spaces","2026-03-08","passed","2026-03-08","","test_wrong_etc_hosts","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","180966","test_setup_relations","tests.integration","2026-03-08","passed","2026-03-08","","test_oauth","",""
"","191249","test_log_level_change","tests.integration","2026-03-08","passed","2026-03-08","","test_charm","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","5404","test_deploy","tests.integration","2026-03-08","passed","2026-03-08","","test_oauth","",""
