"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","391599","test_network_cut_no_ip_change_application_https","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Testing that decreasing units keeps functionality with TLS on.","39882","test_horizontal_scale_down_https","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","90432","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Ensure that SSO works for OpenSearch Dashboards login.","5638","test_oauth[chromium]","tests.integration","2025-09-24","passed","2025-09-24","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","86404","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"","871927","test_network_no_ip_change_application_http","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","373323","test_setup_relations","tests.integration","2025-09-24","passed","2025-09-24","","test_oauth","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","278781","test_build_and_deploy","tests.integration","2025-09-24","passed","2025-09-24","","test_jwt_auth","",""
"Signals OSD leader process and checks recovery + re-election.","112506","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","77901","test_tls_on","tests.integration.spaces","2025-09-24","passed","2025-09-24","","test_wrong_etc_hosts","",""
"","118920","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","38808","test_set_tls","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Testing that decreasing units keeps functionality.","38306","test_horizontal_scale_down_http","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_scaling","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","459019","test_deploy_identity_bundle","tests.integration","2025-09-24","passed","2025-09-24","","test_oauth","",""
"Test access to dashboard unit with JWT and basic auth.","74845","test_dashboard_access","tests.integration","2025-09-24","passed","2025-09-24","","test_jwt_auth","",""
"Signals OSD leader process and checks recovery + re-election.","87859","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","3066","test_dashboard_access_https","tests.integration.spaces","2025-09-24","passed","2025-09-24","","test_wrong_etc_hosts","",""
"Test HTTPS access to each dashboard unit.","831597","test_dashboard_status_changes","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","751328","test_build_and_deploy","tests.integration.spaces","2025-09-24","passed","2025-09-24","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","95982","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"","1191653","test_network_cut_ip_change_leader_http","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","106817","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"","141377","test_in_place_upgrade_http","tests.integration","2025-09-24","passed","2025-09-24","","test_upgrade","",""
"","141931","test_in_place_upgrade_https","tests.integration","2025-09-24","passed","2025-09-24","","test_upgrade","",""
"Signals Opensearch leader process and checks recovery + re-election.","112850","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","387943","test_tls_on","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_scaling","",""
"Test HTTP access to each dashboard unit.","1765","test_dashboard_access_http","tests.integration.spaces","2025-09-24","passed","2025-09-24","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","79367","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","92881","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","2340","test_dashboard_access","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","119138","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"","248673","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","8176","test_dashboard_client_data_access_https","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"Testing that scaling up from zero units using TLS works.","429446","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","95799","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","44270","test_switch_tls_on","tests.integration","2025-09-24","passed","2025-09-24","","test_upgrade","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2025-09-24","skipped","2025-09-24","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","126839","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Testing that newly added units are functional with TLS on.","336688","test_horizontal_scale_up_https","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_scaling","",""
"","1833748","test_network_cut_ip_change_application_http","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","253152","test_build_and_deploy","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","93864","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"","215180","test_log_level_change","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","80806","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","765283","test_build_and_deploy","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"Tests that the charm deploys safely","345307","test_build_and_deploy","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","93687","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","4996","test_deploy","tests.integration","2025-09-24","passed","2025-09-24","","test_oauth","",""
"","110681","test_cos_relations","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"","793837","test_network_cut_ip_change_leader_https","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2025-09-24","skipped","2025-09-24","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2025-09-24","skipped","2025-09-24","","test_process_interrupt","",""
"Testing that newly added units are functional.","345067","test_horizontal_scale_up_http","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","3652","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","351429","test_build_and_deploy","tests.integration","2025-09-24","passed","2025-09-24","","test_upgrade","",""
"","1390094","test_network_cut_ip_change_application_https","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2025-09-24","skipped","2025-09-24","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","109931","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","195723","test_dashboard_access_https","tests.integration","2025-09-24","passed","2025-09-24","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","80615","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","126829","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2025-09-24","skipped","2025-09-24","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","56724","test_set_tls","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","102632","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
"Tests that the charm deploys safely","472604","test_build_and_deploy","tests.integration.ha","2025-09-24","passed","2025-09-24","","test_process_interrupt","",""
