"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2026-02-02","skipped","2026-02-02","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","102229","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78769","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","314484","test_build_and_deploy","tests.integration","2026-02-02","passed","2026-02-02","","test_jwt_auth","",""
"Not a real test but a separate stage to start TLS testing","52576","test_set_tls","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"","139237","test_in_place_upgrade_http","tests.integration","2026-02-02","passed","2026-02-02","","test_upgrade","",""
"","760697","test_network_no_ip_change_application_http","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78719","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","2408","test_dashboard_access_https","tests.integration.spaces","2026-02-02","passed","2026-02-02","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","79720","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","40374","test_horizontal_scale_down_https","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_scaling","",""
"Not a real test, but only switching on TLS","391745","test_tls_on","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","102912","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","119614","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","4729","test_deploy","tests.integration","2026-02-02","passed","2026-02-02","","test_oauth","",""
"Testing that scaling down to 0 units is possible.","3649","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","95564","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality.","37884","test_horizontal_scale_down_http","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_scaling","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","652029","test_build_and_deploy","tests.integration.spaces","2026-02-02","passed","2026-02-02","","test_wrong_etc_hosts","",""
"Not a real test but a separate stage to start TLS testing","36643","test_set_tls","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78790","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"","140704","test_in_place_upgrade_https","tests.integration","2026-02-02","passed","2026-02-02","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","43405","test_switch_tls_on","tests.integration","2026-02-02","passed","2026-02-02","","test_upgrade","",""
"","884303","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","79892","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"Tests that the charm deploys safely","467257","test_build_and_deploy","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","182403","test_setup_relations","tests.integration","2026-02-02","passed","2026-02-02","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","109013","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-02-02","passed","2026-02-02","","test_process_interrupt","",""
