"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-01-03","skipped","2026-01-03","","test_process_interrupt","",""
"","793237","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78509","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","1261","test_dashboard_access","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","79284","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78716","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79218","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","798218","test_dashboard_status_changes","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"Testing that scaling down to 0 units is possible.","5202","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79262","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","7686","test_dashboard_client_data_access_https","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"","146650","test_in_place_upgrade_http","tests.integration","2026-01-03","passed","2026-01-03","","test_upgrade","",""
"Testing that scaling down to 0 units is possible.","3696","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","104023","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","368344","test_tls_on","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_scaling","",""
"","551076","test_network_cut_ip_change_leader_http","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","2394","test_dashboard_access_https","tests.integration.spaces","2026-01-03","passed","2026-01-03","","test_wrong_etc_hosts","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","444331","test_build_and_deploy","tests.integration","2026-01-03","passed","2026-01-03","","test_upgrade","",""
"Not a real test, but only switching on TLS","58527","test_tls_on","tests.integration.spaces","2026-01-03","passed","2026-01-03","","test_wrong_etc_hosts","",""
"Testing that decreasing units keeps functionality.","39158","test_horizontal_scale_down_http","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_scaling","",""
"Test HTTP access to each dashboard unit.","1174","test_dashboard_access_http","tests.integration.spaces","2026-01-03","passed","2026-01-03","","test_wrong_etc_hosts","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","300743","test_build_and_deploy","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_scaling","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","390332","test_deploy_identity_bundle","tests.integration","2026-01-03","passed","2026-01-03","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","92512","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"","205973","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","36730","test_set_tls","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","78503","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Test access to dashboard unit with JWT and basic auth.","74910","test_dashboard_access","tests.integration","2026-01-03","passed","2026-01-03","","test_jwt_auth","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","4197","test_deploy","tests.integration","2026-01-03","passed","2026-01-03","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","99239","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"","780263","test_network_no_ip_change_application_http","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","621800","test_build_and_deploy","tests.integration.spaces","2026-01-03","passed","2026-01-03","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","79234","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"","422761","test_network_cut_no_ip_change_application_https","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","62190","test_switch_tls_on","tests.integration","2026-01-03","passed","2026-01-03","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","642789","test_build_and_deploy","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2026-01-03","skipped","2026-01-03","","test_process_interrupt","",""
"","868956","test_network_cut_ip_change_application_http","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_network_cut","",""
"Testing that decreasing units keeps functionality with TLS on.","40883","test_horizontal_scale_down_https","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","37564","test_set_tls","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78486","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79221","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","303258","test_build_and_deploy","tests.integration","2026-01-03","passed","2026-01-03","","test_jwt_auth","",""
"Tests that the charm deploys safely","278951","test_build_and_deploy","tests.integration.ha","2026-01-03","passed","2026-01-03","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","131314","test_dashboard_access_https","tests.integration","2026-01-03","passed","2026-01-03","","test_charm","",""
