"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","600354","test_log_level_change","tests.integration","Sat Apr 05 02:00:51 UTC 2025","passed","Sat Apr 05 02:10:51 UTC 2025","","test_charm","",""
"Testing that decreasing units keeps functionality.","40304","test_horizontal_scale_down_http","tests.integration.ha","Sat Apr 05 01:54:46 UTC 2025","passed","Sat Apr 05 01:55:27 UTC 2025","","test_scaling","",""
"","461765","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sat Apr 05 02:54:51 UTC 2025","passed","Sat Apr 05 03:02:33 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","7962","test_dashboard_client_data_access_https","tests.integration","Sat Apr 05 01:59:04 UTC 2025","passed","Sat Apr 05 01:59:12 UTC 2025","","test_charm","",""
"Test HTTP access to each dashboard unit.","1248","test_dashboard_access","tests.integration","Sat Apr 05 01:50:06 UTC 2025","passed","Sat Apr 05 01:50:08 UTC 2025","","test_charm","",""
"","176552","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Sat Apr 05 01:52:36 UTC 2025","passed","Sat Apr 05 01:55:32 UTC 2025","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Sat Apr 05 02:24:31 UTC 2025","skipped","Sat Apr 05 02:24:31 UTC 2025","","test_charm","",""
"Testing that newly added units are functional with TLS on.","502877","test_horizontal_scale_up_https","tests.integration.ha","Sat Apr 05 02:09:21 UTC 2025","passed","Sat Apr 05 02:17:44 UTC 2025","","test_scaling","",""
"Not a real test, but only switching on TLS","829817","test_tls_on","tests.integration.ha","Sat Apr 05 01:55:31 UTC 2025","passed","Sat Apr 05 02:09:21 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_https","tests.integration.spaces","Sat Apr 05 01:53:28 UTC 2025","skipped","Sat Apr 05 01:53:28 UTC 2025","","test_wrong_etc_hosts","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_http","tests.integration.spaces","Sat Apr 05 01:53:28 UTC 2025","skipped","Sat Apr 05 01:53:28 UTC 2025","","test_wrong_etc_hosts","",""
"","1171546","test_network_cut_ip_change_application_http","tests.integration.ha","Sat Apr 05 01:55:32 UTC 2025","passed","Sat Apr 05 02:15:04 UTC 2025","","test_network_cut","",""
"Testing that newly added units are functional.","446801","test_horizontal_scale_up_http","tests.integration.ha","Sat Apr 05 01:47:19 UTC 2025","passed","Sat Apr 05 01:54:46 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","536103","test_dashboard_access_https","tests.integration","Sat Apr 05 01:50:08 UTC 2025","passed","Sat Apr 05 01:59:04 UTC 2025","","test_charm","",""
"","98747","test_cos_relations","tests.integration","Sat Apr 05 01:59:12 UTC 2025","passed","Sat Apr 05 02:00:51 UTC 2025","","test_charm","",""
"","180865","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sat Apr 05 02:43:47 UTC 2025","passed","Sat Apr 05 02:46:48 UTC 2025","","test_network_cut","",""
"","483551","test_network_cut_ip_change_application_https","tests.integration.ha","Sat Apr 05 02:46:48 UTC 2025","passed","Sat Apr 05 02:54:51 UTC 2025","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","4807","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Sat Apr 05 01:55:27 UTC 2025","passed","Sat Apr 05 01:55:31 UTC 2025","","test_scaling","",""
"Testing that decreasing units keeps functionality with TLS on.","42694","test_horizontal_scale_down_https","tests.integration.ha","Sat Apr 05 02:17:44 UTC 2025","passed","Sat Apr 05 02:18:27 UTC 2025","","test_scaling","",""
"","881950","test_network_no_ip_change_application_http","tests.integration.ha","Sat Apr 05 02:15:04 UTC 2025","passed","Sat Apr 05 02:29:46 UTC 2025","","test_network_cut","",""
"","145517","test_in_place_upgrade_https","tests.integration","Sat Apr 05 01:54:59 UTC 2025","passed","Sat Apr 05 01:57:25 UTC 2025","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","820215","test_dashboard_status_changes","tests.integration","Sat Apr 05 02:10:51 UTC 2025","passed","Sat Apr 05 02:24:31 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","712942","test_build_and_deploy","tests.integration","Sat Apr 05 01:37:35 UTC 2025","passed","Sat Apr 05 01:49:28 UTC 2025","","test_upgrade","",""
"Tests that the charm deploys safely","675490","test_build_and_deploy","tests.integration.ha","Sat Apr 05 01:37:40 UTC 2025","passed","Sat Apr 05 01:48:56 UTC 2025","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","6352","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Sat Apr 05 02:18:27 UTC 2025","passed","Sat Apr 05 02:18:33 UTC 2025","","test_scaling","",""
"","545778","test_network_cut_ip_change_leader_https","tests.integration.ha","Sat Apr 05 02:34:41 UTC 2025","passed","Sat Apr 05 02:43:47 UTC 2025","","test_network_cut","",""
"Testing that scaling up from zero units using TLS works.","476558","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Sat Apr 05 02:18:33 UTC 2025","passed","Sat Apr 05 02:26:30 UTC 2025","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","295326","test_set_tls","tests.integration.ha","Sat Apr 05 02:29:46 UTC 2025","passed","Sat Apr 05 02:34:41 UTC 2025","","test_network_cut","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.spaces","Sat Apr 05 01:53:28 UTC 2025","skipped","Sat Apr 05 01:53:28 UTC 2025","","test_wrong_etc_hosts","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","595694","test_build_and_deploy","tests.integration.ha","Sat Apr 05 01:37:24 UTC 2025","passed","Sat Apr 05 01:47:19 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","185609","test_switch_tls_on","tests.integration","Sat Apr 05 01:51:54 UTC 2025","passed","Sat Apr 05 01:54:59 UTC 2025","","test_upgrade","",""
"","220166","test_network_cut_ip_change_leader_http","tests.integration.ha","Sat Apr 05 01:48:56 UTC 2025","passed","Sat Apr 05 01:52:36 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","749170","test_build_and_deploy","tests.integration","Sat Apr 05 01:37:37 UTC 2025","passed","Sat Apr 05 01:50:06 UTC 2025","","test_charm","",""
"","145720","test_in_place_upgrade_http","tests.integration","Sat Apr 05 01:49:28 UTC 2025","passed","Sat Apr 05 01:51:54 UTC 2025","","test_upgrade","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","851588","test_build_and_deploy","tests.integration.spaces","Sat Apr 05 01:39:16 UTC 2025","broken","Sat Apr 05 01:53:28 UTC 2025","","test_wrong_etc_hosts","",""
