"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test access to dashboard unit with JWT and basic auth.","112607","test_dashboard_access","tests.integration","2026-03-14","passed","2026-03-14","","test_jwt_auth","",""
"Signals OSD leader process and checks recovery + re-election.","92461","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Testing that newly added units are functional with TLS on.","389199","test_horizontal_scale_up_https","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_scaling","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","6085","test_deploy","tests.integration","2026-03-14","passed","2026-03-14","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","97582","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","303174","test_build_and_deploy","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","3648","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","90836","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79370","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"","156626","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","81842","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"","674667","test_network_cut_ip_change_leader_https","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","332058","test_build_and_deploy","tests.integration","2026-03-14","passed","2026-03-14","","test_jwt_auth","",""
"Signals Opensearch leader process and checks recovery + re-election.","118995","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2026-03-14","skipped","2026-03-14","","test_charm","",""
"Not a real test, but only switching on TLS","373467","test_tls_on","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_scaling","",""
"Tests that the charm deploys safely","334658","test_build_and_deploy","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","43910","test_switch_tls_on","tests.integration","2026-03-14","passed","2026-03-14","","test_upgrade","",""
"Not a real test but a separate stage to start TLS testing","50428","test_set_tls","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78542","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","135880","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"","107021","test_cos_relations","tests.integration","2026-03-14","passed","2026-03-14","","test_charm","",""
"Test HTTPS access to each dashboard unit.","844619","test_dashboard_status_changes","tests.integration","2026-03-14","passed","2026-03-14","","test_charm","",""
"","189997","test_log_level_change","tests.integration","2026-03-14","passed","2026-03-14","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","78455","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","2244","test_dashboard_access_https","tests.integration.spaces","2026-03-14","passed","2026-03-14","","test_wrong_etc_hosts","",""
"Ensure that SSO works for OpenSearch Dashboards login.","4544","test_oauth[chromium]","tests.integration","2026-03-14","passed","2026-03-14","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2026-03-14","skipped","2026-03-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79218","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality.","38369","test_horizontal_scale_down_http","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","7677","test_dashboard_client_data_access_https","tests.integration","2026-03-14","passed","2026-03-14","","test_charm","",""
"Test HTTP access to each dashboard unit.","1868","test_dashboard_access","tests.integration","2026-03-14","passed","2026-03-14","","test_charm","",""
"Test HTTPS access to each dashboard unit.","136923","test_dashboard_access_https","tests.integration","2026-03-14","passed","2026-03-14","","test_charm","",""
"Not a real test, but only switching on TLS","63370","test_tls_on","tests.integration.spaces","2026-03-14","passed","2026-03-14","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","79353","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","40971","test_horizontal_scale_down_https","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78520","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"","752461","test_network_cut_ip_change_application_https","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"","143099","test_in_place_upgrade_https","tests.integration","2026-03-14","passed","2026-03-14","","test_upgrade","",""
"","190878","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","79258","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Tests that the charm deploys safely","446002","test_build_and_deploy","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","79271","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","83306","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"","253053","test_network_cut_ip_change_leader_http","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","661536","test_build_and_deploy","tests.integration","2026-03-14","passed","2026-03-14","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","115647","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78918","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79243","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79321","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Testing that scaling up from zero units using TLS works.","332120","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_scaling","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","649404","test_build_and_deploy","tests.integration.spaces","2026-03-14","passed","2026-03-14","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2026-03-14","skipped","2026-03-14","","test_process_interrupt","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","360224","test_deploy_identity_bundle","tests.integration","2026-03-14","passed","2026-03-14","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2026-03-14","skipped","2026-03-14","","test_process_interrupt","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","166056","test_setup_relations","tests.integration","2026-03-14","passed","2026-03-14","","test_oauth","",""
"","143249","test_in_place_upgrade_http","tests.integration","2026-03-14","passed","2026-03-14","","test_upgrade","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2026-03-14","skipped","2026-03-14","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","37599","test_set_tls","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","365065","test_build_and_deploy","tests.integration","2026-03-14","passed","2026-03-14","","test_upgrade","",""
"","769681","test_network_no_ip_change_application_http","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"","373402","test_network_cut_no_ip_change_application_https","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","1182","test_dashboard_access_http","tests.integration.spaces","2026-03-14","passed","2026-03-14","","test_wrong_etc_hosts","",""
"Testing that scaling down to 0 units is possible.","5204","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_scaling","",""
"Testing that newly added units are functional.","396902","test_horizontal_scale_up_http","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_scaling","",""
"","893139","test_network_cut_ip_change_application_http","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","81671","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2026-03-14","passed","2026-03-14","","test_process_interrupt","",""
