"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","436548","test_network_cut_no_ip_change_application_https","tests.integration.ha","Mon Dec 02 03:01:23 UTC 2024","passed","Mon Dec 02 03:08:40 UTC 2024","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_https","tests.integration.spaces","Mon Dec 02 02:02:20 UTC 2024","skipped","Mon Dec 02 02:02:20 UTC 2024","","test_wrong_etc_hosts","",""
"Test HTTPS access to each dashboard unit.","720306","test_dashboard_status_changes","tests.integration","Mon Dec 02 02:15:07 UTC 2024","passed","Mon Dec 02 02:27:07 UTC 2024","","test_charm","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_http","tests.integration.spaces","Mon Dec 02 02:02:20 UTC 2024","skipped","Mon Dec 02 02:02:20 UTC 2024","","test_wrong_etc_hosts","",""
"Testing that decreasing units keeps functionality with TLS on.","42301","test_horizontal_scale_down_https","tests.integration.ha","Mon Dec 02 02:19:42 UTC 2024","passed","Mon Dec 02 02:20:24 UTC 2024","","test_scaling","",""
"","526123","test_log_level_change","tests.integration","Mon Dec 02 02:06:21 UTC 2024","passed","Mon Dec 02 02:15:07 UTC 2024","","test_charm","",""
"","915806","test_network_cut_ip_change_application_http","tests.integration.ha","Mon Dec 02 02:04:22 UTC 2024","passed","Mon Dec 02 02:19:38 UTC 2024","","test_network_cut","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.spaces","Mon Dec 02 02:02:20 UTC 2024","skipped","Mon Dec 02 02:02:20 UTC 2024","","test_wrong_etc_hosts","",""
"Tests that the charm deploys safely","1035915","test_build_and_deploy","tests.integration.ha","Mon Dec 02 01:37:16 UTC 2024","passed","Mon Dec 02 01:54:32 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional.","746769","test_horizontal_scale_up_http","tests.integration.ha","Mon Dec 02 01:53:07 UTC 2024","passed","Mon Dec 02 02:05:34 UTC 2024","","test_scaling","",""
"Not a real test, but only switching on TLS","381841","test_tls_on","tests.integration.ha","Mon Dec 02 02:06:18 UTC 2024","passed","Mon Dec 02 02:12:40 UTC 2024","","test_scaling","",""
"","401575","test_network_cut_ip_change_leader_http","tests.integration.ha","Mon Dec 02 01:54:32 UTC 2024","passed","Mon Dec 02 02:01:13 UTC 2024","","test_network_cut","",""
"","95501","test_cos_relations","tests.integration","Mon Dec 02 02:04:46 UTC 2024","passed","Mon Dec 02 02:06:21 UTC 2024","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","103986","test_set_tls","tests.integration.ha","Mon Dec 02 02:32:53 UTC 2024","passed","Mon Dec 02 02:34:37 UTC 2024","","test_network_cut","",""
"","704584","test_network_cut_ip_change_leader_https","tests.integration.ha","Mon Dec 02 02:34:37 UTC 2024","passed","Mon Dec 02 02:46:21 UTC 2024","","test_network_cut","",""
"","181333","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Mon Dec 02 02:46:21 UTC 2024","passed","Mon Dec 02 02:49:22 UTC 2024","","test_network_cut","",""
"Testing that decreasing units keeps functionality.","40050","test_horizontal_scale_down_http","tests.integration.ha","Mon Dec 02 02:05:34 UTC 2024","passed","Mon Dec 02 02:06:14 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","7945","test_dashboard_client_data_access_https","tests.integration","Mon Dec 02 02:04:38 UTC 2024","passed","Mon Dec 02 02:04:46 UTC 2024","","test_charm","",""
"","720906","test_network_cut_ip_change_application_https","tests.integration.ha","Mon Dec 02 02:49:22 UTC 2024","passed","Mon Dec 02 03:01:23 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","139685","test_switch_tls_on","tests.integration","Mon Dec 02 01:57:55 UTC 2024","passed","Mon Dec 02 02:00:14 UTC 2024","","test_upgrade","",""
"","794953","test_network_no_ip_change_application_http","tests.integration.ha","Mon Dec 02 02:19:38 UTC 2024","passed","Mon Dec 02 02:32:53 UTC 2024","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","1227","test_dashboard_access","tests.integration","Mon Dec 02 01:58:54 UTC 2024","passed","Mon Dec 02 01:58:55 UTC 2024","","test_charm","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Mon Dec 02 02:27:07 UTC 2024","skipped","Mon Dec 02 02:27:07 UTC 2024","","test_charm","",""
"Testing that scaling down to 0 units is possible.","5876","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Mon Dec 02 02:20:24 UTC 2024","passed","Mon Dec 02 02:20:30 UTC 2024","","test_scaling","",""
"","170503","test_in_place_upgrade_http","tests.integration","Mon Dec 02 01:55:04 UTC 2024","passed","Mon Dec 02 01:57:55 UTC 2024","","test_upgrade","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","1566810","test_build_and_deploy","tests.integration.spaces","Mon Dec 02 01:36:13 UTC 2024","broken","Mon Dec 02 02:02:20 UTC 2024","","test_wrong_etc_hosts","",""
"Test HTTPS access to each dashboard unit.","342790","test_dashboard_access_https","tests.integration","Mon Dec 02 01:58:55 UTC 2024","passed","Mon Dec 02 02:04:38 UTC 2024","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","809560","test_build_and_deploy","tests.integration.ha","Mon Dec 02 01:39:37 UTC 2024","passed","Mon Dec 02 01:53:07 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1241648","test_build_and_deploy","tests.integration","Mon Dec 02 01:38:12 UTC 2024","passed","Mon Dec 02 01:58:54 UTC 2024","","test_charm","",""
"","188314","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Mon Dec 02 02:01:13 UTC 2024","passed","Mon Dec 02 02:04:22 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional with TLS on.","422167","test_horizontal_scale_up_https","tests.integration.ha","Mon Dec 02 02:12:40 UTC 2024","passed","Mon Dec 02 02:19:42 UTC 2024","","test_scaling","",""
"Testing that scaling up from zero units using TLS works.","1000453","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Mon Dec 02 02:20:30 UTC 2024","broken","Mon Dec 02 02:37:11 UTC 2024","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","4253","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Mon Dec 02 02:06:14 UTC 2024","passed","Mon Dec 02 02:06:18 UTC 2024","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1002894","test_build_and_deploy","tests.integration","Mon Dec 02 01:38:21 UTC 2024","passed","Mon Dec 02 01:55:04 UTC 2024","","test_upgrade","",""
"","170461","test_in_place_upgrade_https","tests.integration","Mon Dec 02 02:00:14 UTC 2024","passed","Mon Dec 02 02:03:05 UTC 2024","","test_upgrade","",""
