"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the charm deploys safely","768807","test_build_and_deploy","tests.integration.ha","Sat Mar 08 01:42:43 UTC 2025","passed","Sat Mar 08 01:55:31 UTC 2025","","test_network_cut","",""
"Testing that newly added units are functional with TLS on.","798577","test_horizontal_scale_up_https","tests.integration.ha","Sat Mar 08 02:33:08 UTC 2025","passed","Sat Mar 08 02:46:26 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","2457","test_dashboard_access_https","tests.integration.spaces","Sat Mar 08 02:07:34 UTC 2025","passed","Sat Mar 08 02:07:36 UTC 2025","","test_wrong_etc_hosts","",""
"","690150","test_network_cut_ip_change_application_https","tests.integration.ha","Sat Mar 08 03:01:06 UTC 2025","passed","Sat Mar 08 03:12:36 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","831553","test_build_and_deploy","tests.integration","Sat Mar 08 01:42:59 UTC 2025","passed","Sat Mar 08 01:56:50 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","532837","test_dashboard_access_https","tests.integration","Sat Mar 08 01:56:52 UTC 2025","passed","Sat Mar 08 02:05:45 UTC 2025","","test_charm","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","1150755","test_build_and_deploy","tests.integration.spaces","Sat Mar 08 01:42:51 UTC 2025","passed","Sat Mar 08 02:02:02 UTC 2025","","test_wrong_etc_hosts","",""
"","148514","test_in_place_upgrade_http","tests.integration","Sat Mar 08 01:56:41 UTC 2025","passed","Sat Mar 08 01:59:09 UTC 2025","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","217134","test_switch_tls_on","tests.integration","Sat Mar 08 01:59:09 UTC 2025","passed","Sat Mar 08 02:02:46 UTC 2025","","test_upgrade","",""
"","187537","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Sat Mar 08 02:04:24 UTC 2025","passed","Sat Mar 08 02:07:31 UTC 2025","","test_network_cut","",""
"Testing that newly added units are functional.","587169","test_horizontal_scale_up_http","tests.integration.ha","Sat Mar 08 02:02:33 UTC 2025","passed","Sat Mar 08 02:12:20 UTC 2025","","test_scaling","",""
"","1105704","test_network_cut_ip_change_application_http","tests.integration.ha","Sat Mar 08 02:07:31 UTC 2025","passed","Sat Mar 08 02:25:57 UTC 2025","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Sat Mar 08 02:28:43 UTC 2025","skipped","Sat Mar 08 02:28:43 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","772846","test_dashboard_status_changes","tests.integration","Sat Mar 08 02:15:50 UTC 2025","passed","Sat Mar 08 02:28:43 UTC 2025","","test_charm","",""
"","489396","test_log_level_change","tests.integration","Sat Mar 08 02:07:41 UTC 2025","passed","Sat Mar 08 02:15:50 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","8025","test_dashboard_client_data_access_https","tests.integration","Sat Mar 08 02:05:45 UTC 2025","passed","Sat Mar 08 02:05:53 UTC 2025","","test_charm","",""
"","532381","test_network_cut_ip_change_leader_http","tests.integration.ha","Sat Mar 08 01:55:31 UTC 2025","passed","Sat Mar 08 02:04:24 UTC 2025","","test_network_cut","",""
"","208866","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sat Mar 08 02:57:37 UTC 2025","passed","Sat Mar 08 03:01:06 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","794498","test_build_and_deploy","tests.integration.ha","Sat Mar 08 01:49:19 UTC 2025","passed","Sat Mar 08 02:02:33 UTC 2025","","test_scaling","",""
"Not a real test, but only switching on TLS","1202340","test_tls_on","tests.integration.ha","Sat Mar 08 02:13:05 UTC 2025","passed","Sat Mar 08 02:33:08 UTC 2025","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","4257","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Sat Mar 08 02:13:01 UTC 2025","passed","Sat Mar 08 02:13:05 UTC 2025","","test_scaling","",""
"Testing that decreasing units keeps functionality.","40584","test_horizontal_scale_down_http","tests.integration.ha","Sat Mar 08 02:12:20 UTC 2025","passed","Sat Mar 08 02:13:01 UTC 2025","","test_scaling","",""
"","756161","test_network_no_ip_change_application_http","tests.integration.ha","Sat Mar 08 02:25:57 UTC 2025","passed","Sat Mar 08 02:38:33 UTC 2025","","test_network_cut","",""
"","826404","test_network_cut_ip_change_leader_https","tests.integration.ha","Sat Mar 08 02:43:51 UTC 2025","passed","Sat Mar 08 02:57:37 UTC 2025","","test_network_cut","",""
"","108101","test_cos_relations","tests.integration","Sat Mar 08 02:05:53 UTC 2025","passed","Sat Mar 08 02:07:41 UTC 2025","","test_charm","",""
"Test HTTP access to each dashboard unit.","1217","test_dashboard_access_http","tests.integration.spaces","Sat Mar 08 02:02:02 UTC 2025","passed","Sat Mar 08 02:02:03 UTC 2025","","test_wrong_etc_hosts","",""
"","498213","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sat Mar 08 03:12:36 UTC 2025","passed","Sat Mar 08 03:20:54 UTC 2025","","test_network_cut","",""
"","144606","test_in_place_upgrade_https","tests.integration","Sat Mar 08 02:02:46 UTC 2025","passed","Sat Mar 08 02:05:11 UTC 2025","","test_upgrade","",""
"Testing that decreasing units keeps functionality with TLS on.","43453","test_horizontal_scale_down_https","tests.integration.ha","Sat Mar 08 02:46:26 UTC 2025","passed","Sat Mar 08 02:47:10 UTC 2025","","test_scaling","",""
"Not a real test, but only switching on TLS","330585","test_tls_on","tests.integration.spaces","Sat Mar 08 02:02:03 UTC 2025","passed","Sat Mar 08 02:07:34 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test but a separate stage to start TLS testing","317599","test_set_tls","tests.integration.ha","Sat Mar 08 02:38:33 UTC 2025","passed","Sat Mar 08 02:43:51 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","821196","test_build_and_deploy","tests.integration","Sat Mar 08 01:42:59 UTC 2025","passed","Sat Mar 08 01:56:41 UTC 2025","","test_upgrade","",""
"Test HTTP access to each dashboard unit.","1625","test_dashboard_access","tests.integration","Sat Mar 08 01:56:50 UTC 2025","passed","Sat Mar 08 01:56:52 UTC 2025","","test_charm","",""
"Testing that scaling down to 0 units is possible.","6382","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Sat Mar 08 02:47:10 UTC 2025","passed","Sat Mar 08 02:47:16 UTC 2025","","test_scaling","",""
"Testing that scaling up from zero units using TLS works.","517903","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Sat Mar 08 02:47:16 UTC 2025","passed","Sat Mar 08 02:55:54 UTC 2025","","test_scaling","",""
