"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test HTTPS access to each dashboard unit.","131011","test_dashboard_access_https","tests.integration","2025-10-16","passed","2025-10-16","","test_charm","",""
"Test HTTP access to each dashboard unit.","2272","test_dashboard_access_https","tests.integration.spaces","2025-10-16","passed","2025-10-16","","test_wrong_etc_hosts","",""
"Test HTTPS access to each dashboard unit.","7683","test_dashboard_client_data_access_https","tests.integration","2025-10-16","passed","2025-10-16","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"","875959","test_network_cut_ip_change_application_http","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_network_cut","",""
"Test access to dashboard unit with JWT and basic auth.","99733","test_dashboard_access","tests.integration","2025-10-16","passed","2025-10-16","","test_jwt_auth","",""
"Not a real test but a separate stage to start TLS testing","36591","test_set_tls","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Tests that the charm deploys safely","283406","test_build_and_deploy","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78629","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","379104","test_tls_on","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_scaling","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","432490","test_deploy_identity_bundle","tests.integration","2025-10-16","passed","2025-10-16","","test_oauth","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality.","38287","test_horizontal_scale_down_http","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78629","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"","415792","test_network_cut_no_ip_change_application_https","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","285265","test_build_and_deploy","tests.integration","2025-10-16","passed","2025-10-16","","test_jwt_auth","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","3647","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","829040","test_dashboard_status_changes","tests.integration","2025-10-16","passed","2025-10-16","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","58456","test_tls_on","tests.integration.spaces","2025-10-16","passed","2025-10-16","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","78919","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"","719335","test_network_cut_ip_change_application_https","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","173019","test_setup_relations","tests.integration","2025-10-16","passed","2025-10-16","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","78549","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","4688","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_scaling","",""
"","179245","test_log_level_change","tests.integration","2025-10-16","passed","2025-10-16","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","250917","test_build_and_deploy","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2025-10-16","skipped","2025-10-16","","test_process_interrupt","",""
"","148937","test_in_place_upgrade_https","tests.integration","2025-10-16","passed","2025-10-16","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","78815","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_process_interrupt","",""
"","189028","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","617615","test_build_and_deploy","tests.integration.spaces","2025-10-16","passed","2025-10-16","","test_wrong_etc_hosts","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","7759","test_deploy","tests.integration","2025-10-16","passed","2025-10-16","","test_oauth","",""
"Testing that decreasing units keeps functionality with TLS on.","39954","test_horizontal_scale_down_https","tests.integration.ha","2025-10-16","passed","2025-10-16","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","1062693","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2025-10-16","broken","2025-10-16","","test_process_interrupt","",""
