"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sun Mar 02 01:53:58 UTC 2025","skipped","Sun Mar 02 01:53:58 UTC 2025","","test_network_cut","",""
"","142957","test_in_place_upgrade_http","tests.integration","Sun Mar 02 01:50:16 UTC 2025","passed","Sun Mar 02 01:52:39 UTC 2025","","test_upgrade","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Sun Mar 02 01:53:58 UTC 2025","skipped","Sun Mar 02 01:53:58 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","753721","test_build_and_deploy","tests.integration.ha","Sun Mar 02 01:36:36 UTC 2025","passed","Sun Mar 02 01:49:09 UTC 2025","","test_scaling","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sun Mar 02 01:53:58 UTC 2025","skipped","Sun Mar 02 01:53:58 UTC 2025","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","1211638","test_build_and_deploy","tests.integration.spaces","Sun Mar 02 01:36:50 UTC 2025","passed","Sun Mar 02 01:57:02 UTC 2025","","test_wrong_etc_hosts","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Sun Mar 02 01:53:58 UTC 2025","skipped","Sun Mar 02 01:53:58 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","2353","test_dashboard_access_https","tests.integration.spaces","Sun Mar 02 02:02:10 UTC 2025","passed","Sun Mar 02 02:02:13 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test, but only switching on TLS","834599","test_tls_on","tests.integration.ha","Sun Mar 02 01:57:32 UTC 2025","passed","Sun Mar 02 02:11:26 UTC 2025","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","3755","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Sun Mar 02 01:57:28 UTC 2025","passed","Sun Mar 02 01:57:32 UTC 2025","","test_scaling","",""
