"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals OSD leader process and checks recovery + re-election.","89857","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","Tue Sep 02 02:10:24 UTC 2025","passed","Tue Sep 02 02:11:54 UTC 2025","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","39960","test_horizontal_scale_down_https","tests.integration.ha","Tue Sep 02 02:27:04 UTC 2025","passed","Tue Sep 02 02:27:44 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79352","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","Tue Sep 02 02:24:46 UTC 2025","passed","Tue Sep 02 02:26:05 UTC 2025","","test_process_interrupt","",""
"","779285","test_network_cut_ip_change_application_https","tests.integration.ha","Tue Sep 02 03:02:46 UTC 2025","passed","Tue Sep 02 03:15:45 UTC 2025","","test_network_cut","",""
"","896262","test_network_cut_ip_change_application_http","tests.integration.ha","Tue Sep 02 02:17:06 UTC 2025","passed","Tue Sep 02 02:32:03 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","109350","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","Tue Sep 02 02:22:56 UTC 2025","passed","Tue Sep 02 02:24:46 UTC 2025","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","3653","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Tue Sep 02 02:13:27 UTC 2025","passed","Tue Sep 02 02:13:31 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","109318","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","Tue Sep 02 02:26:05 UTC 2025","passed","Tue Sep 02 02:27:54 UTC 2025","","test_process_interrupt","",""
"Ensure that SSO works for OpenSearch Dashboards login.","4357","test_oauth[chromium]","tests.integration","Tue Sep 02 02:05:43 UTC 2025","passed","Tue Sep 02 02:05:47 UTC 2025","","test_oauth","",""
"Tests that the charm deploys safely","314379","test_build_and_deploy","tests.integration.ha","Tue Sep 02 01:53:11 UTC 2025","passed","Tue Sep 02 01:58:25 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","94850","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","Tue Sep 02 02:19:51 UTC 2025","passed","Tue Sep 02 02:21:26 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78626","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","Tue Sep 02 02:02:57 UTC 2025","passed","Tue Sep 02 02:04:15 UTC 2025","","test_process_interrupt","",""
"Testing that newly added units are functional with TLS on.","364624","test_horizontal_scale_up_https","tests.integration.ha","Tue Sep 02 02:21:00 UTC 2025","passed","Tue Sep 02 02:27:04 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78681","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","Tue Sep 02 01:59:55 UTC 2025","passed","Tue Sep 02 02:01:14 UTC 2025","","test_process_interrupt","",""
"","801737","test_network_no_ip_change_application_http","tests.integration.ha","Tue Sep 02 02:32:03 UTC 2025","passed","Tue Sep 02 02:45:24 UTC 2025","","test_network_cut","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","4193","test_deploy","tests.integration","Tue Sep 02 01:54:38 UTC 2025","passed","Tue Sep 02 01:54:42 UTC 2025","","test_oauth","",""
"","85730","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Tue Sep 02 02:15:41 UTC 2025","passed","Tue Sep 02 02:17:06 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","2249","test_dashboard_access_https","tests.integration.spaces","Tue Sep 02 02:03:42 UTC 2025","passed","Tue Sep 02 02:03:44 UTC 2025","","test_wrong_etc_hosts","",""
"Test HTTPS access to each dashboard unit.","7708","test_dashboard_client_data_access_https","tests.integration","Tue Sep 02 02:05:21 UTC 2025","passed","Tue Sep 02 02:05:29 UTC 2025","","test_charm","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Tue Sep 02 02:23:18 UTC 2025","skipped","Tue Sep 02 02:23:18 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","95185","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","Tue Sep 02 02:04:15 UTC 2025","passed","Tue Sep 02 02:05:51 UTC 2025","","test_process_interrupt","",""
"Tests that the charm deploys safely","256278","test_build_and_deploy","tests.integration.ha","Tue Sep 02 02:01:43 UTC 2025","passed","Tue Sep 02 02:06:00 UTC 2025","","test_network_cut","",""
"Testing that newly added units are functional.","393135","test_horizontal_scale_up_http","tests.integration.ha","Tue Sep 02 02:06:16 UTC 2025","passed","Tue Sep 02 02:12:49 UTC 2025","","test_scaling","",""
"","581011","test_network_cut_ip_change_leader_http","tests.integration.ha","Tue Sep 02 02:06:00 UTC 2025","passed","Tue Sep 02 02:15:41 UTC 2025","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","571067","test_build_and_deploy","tests.integration.spaces","Tue Sep 02 01:53:11 UTC 2025","passed","Tue Sep 02 02:02:42 UTC 2025","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","78632","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","Tue Sep 02 02:05:51 UTC 2025","passed","Tue Sep 02 02:07:09 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","Tue Sep 02 02:01:14 UTC 2025","skipped","Tue Sep 02 02:01:14 UTC 2025","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","448539","test_tls_on","tests.integration.ha","Tue Sep 02 02:13:31 UTC 2025","passed","Tue Sep 02 02:21:00 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","86180","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","Tue Sep 02 02:18:25 UTC 2025","passed","Tue Sep 02 02:19:51 UTC 2025","","test_process_interrupt","",""
"","398600","test_network_cut_no_ip_change_application_https","tests.integration.ha","Tue Sep 02 03:15:45 UTC 2025","passed","Tue Sep 02 03:22:24 UTC 2025","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","Tue Sep 02 02:24:46 UTC 2025","skipped","Tue Sep 02 02:24:46 UTC 2025","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","268618","test_build_and_deploy","tests.integration.ha","Tue Sep 02 02:01:47 UTC 2025","passed","Tue Sep 02 02:06:16 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","43889","test_switch_tls_on","tests.integration","Tue Sep 02 02:11:39 UTC 2025","passed","Tue Sep 02 02:12:23 UTC 2025","","test_upgrade","",""
"","94926","test_cos_relations","tests.integration","Tue Sep 02 02:05:29 UTC 2025","passed","Tue Sep 02 02:07:04 UTC 2025","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","Tue Sep 02 02:08:55 UTC 2025","skipped","Tue Sep 02 02:08:55 UTC 2025","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","4693","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Tue Sep 02 02:27:44 UTC 2025","passed","Tue Sep 02 02:27:49 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","85107","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","Tue Sep 02 02:14:10 UTC 2025","passed","Tue Sep 02 02:15:35 UTC 2025","","test_process_interrupt","",""
"Testing that scaling up from zero units using TLS works.","375863","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Tue Sep 02 02:27:49 UTC 2025","passed","Tue Sep 02 02:34:05 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","115386","test_dashboard_access_https","tests.integration","Tue Sep 02 02:03:26 UTC 2025","passed","Tue Sep 02 02:05:21 UTC 2025","","test_charm","",""
"Test HTTP access to each dashboard unit.","1501","test_dashboard_access_http","tests.integration.spaces","Tue Sep 02 02:02:42 UTC 2025","passed","Tue Sep 02 02:02:44 UTC 2025","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","121537","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","Tue Sep 02 02:27:54 UTC 2025","passed","Tue Sep 02 02:29:56 UTC 2025","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","Tue Sep 02 02:17:05 UTC 2025","skipped","Tue Sep 02 02:17:05 UTC 2025","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality.","38319","test_horizontal_scale_down_http","tests.integration.ha","Tue Sep 02 02:12:49 UTC 2025","passed","Tue Sep 02 02:13:27 UTC 2025","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79292","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","Tue Sep 02 02:17:05 UTC 2025","passed","Tue Sep 02 02:18:25 UTC 2025","","test_process_interrupt","",""
"","140281","test_in_place_upgrade_http","tests.integration","Tue Sep 02 02:09:18 UTC 2025","passed","Tue Sep 02 02:11:39 UTC 2025","","test_upgrade","",""
"Not a real test, but only switching on TLS","58112","test_tls_on","tests.integration.spaces","Tue Sep 02 02:02:44 UTC 2025","passed","Tue Sep 02 02:03:42 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test but a separate stage to start TLS testing","37495","test_set_tls","tests.integration.ha","Tue Sep 02 02:13:32 UTC 2025","passed","Tue Sep 02 02:14:10 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","89522","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","Tue Sep 02 01:58:25 UTC 2025","passed","Tue Sep 02 01:59:55 UTC 2025","","test_process_interrupt","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","455283","test_deploy_identity_bundle","tests.integration","Tue Sep 02 01:54:58 UTC 2025","passed","Tue Sep 02 02:02:34 UTC 2025","","test_oauth","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","188702","test_setup_relations","tests.integration","Tue Sep 02 02:02:34 UTC 2025","passed","Tue Sep 02 02:05:42 UTC 2025","","test_oauth","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","617886","test_build_and_deploy","tests.integration","Tue Sep 02 01:53:06 UTC 2025","passed","Tue Sep 02 02:03:24 UTC 2025","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","90630","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","Tue Sep 02 02:15:35 UTC 2025","passed","Tue Sep 02 02:17:05 UTC 2025","","test_process_interrupt","",""
"","141388","test_in_place_upgrade_https","tests.integration","Tue Sep 02 02:12:23 UTC 2025","passed","Tue Sep 02 02:14:44 UTC 2025","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","97841","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","Tue Sep 02 02:11:54 UTC 2025","passed","Tue Sep 02 02:13:32 UTC 2025","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","37160","test_set_tls","tests.integration.ha","Tue Sep 02 02:45:24 UTC 2025","passed","Tue Sep 02 02:46:01 UTC 2025","","test_network_cut","",""
"","121830","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Tue Sep 02 03:00:44 UTC 2025","passed","Tue Sep 02 03:02:46 UTC 2025","","test_network_cut","",""
"","179504","test_log_level_change","tests.integration","Tue Sep 02 02:07:04 UTC 2025","passed","Tue Sep 02 02:10:03 UTC 2025","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","90606","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","Tue Sep 02 02:21:26 UTC 2025","passed","Tue Sep 02 02:22:56 UTC 2025","","test_process_interrupt","",""
"","882875","test_network_cut_ip_change_leader_https","tests.integration.ha","Tue Sep 02 02:46:01 UTC 2025","passed","Tue Sep 02 03:00:44 UTC 2025","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","103190","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","Tue Sep 02 02:01:14 UTC 2025","passed","Tue Sep 02 02:02:57 UTC 2025","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","89349","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","Tue Sep 02 02:08:55 UTC 2025","passed","Tue Sep 02 02:10:24 UTC 2025","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","1648","test_dashboard_access","tests.integration","Tue Sep 02 02:03:24 UTC 2025","passed","Tue Sep 02 02:03:26 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","794733","test_dashboard_status_changes","tests.integration","Tue Sep 02 02:10:03 UTC 2025","passed","Tue Sep 02 02:23:18 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","306557","test_build_and_deploy","tests.integration","Tue Sep 02 02:04:12 UTC 2025","passed","Tue Sep 02 02:09:18 UTC 2025","","test_upgrade","",""
"Signals Opensearch leader process and checks recovery + re-election.","105870","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","Tue Sep 02 02:07:09 UTC 2025","passed","Tue Sep 02 02:08:55 UTC 2025","","test_process_interrupt","",""
