"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_network_cut_ip_change_application_http","tests.integration.ha","Wed Feb 26 03:27:18 UTC 2025","skipped","Wed Feb 26 03:27:18 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","806674","test_build_and_deploy","tests.integration.ha","Wed Feb 26 02:59:03 UTC 2025","passed","Wed Feb 26 03:12:30 UTC 2025","","test_scaling","",""
"Testing that scaling up from zero units using TLS works.","563660","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Wed Feb 26 03:46:35 UTC 2025","passed","Wed Feb 26 03:55:58 UTC 2025","","test_scaling","",""
"","539859","test_log_level_change","tests.integration","Wed Feb 26 03:25:17 UTC 2025","passed","Wed Feb 26 03:34:16 UTC 2025","","test_charm","",""
"Testing that decreasing units keeps functionality.","42430","test_horizontal_scale_down_http","tests.integration.ha","Wed Feb 26 03:21:57 UTC 2025","passed","Wed Feb 26 03:22:39 UTC 2025","","test_scaling","",""
"","108099","test_cos_relations","tests.integration","Wed Feb 26 03:23:28 UTC 2025","passed","Wed Feb 26 03:25:17 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","787235","test_build_and_deploy","tests.integration","Wed Feb 26 03:00:46 UTC 2025","passed","Wed Feb 26 03:13:54 UTC 2025","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","227608","test_switch_tls_on","tests.integration","Wed Feb 26 03:16:16 UTC 2025","passed","Wed Feb 26 03:20:03 UTC 2025","","test_upgrade","",""
"Testing that scaling down to 0 units is possible.","7578","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Wed Feb 26 03:46:27 UTC 2025","passed","Wed Feb 26 03:46:35 UTC 2025","","test_scaling","",""
"Testing that decreasing units keeps functionality with TLS on.","45214","test_horizontal_scale_down_https","tests.integration.ha","Wed Feb 26 03:45:42 UTC 2025","passed","Wed Feb 26 03:46:27 UTC 2025","","test_scaling","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","1349002","test_build_and_deploy","tests.integration.spaces","Wed Feb 26 02:58:06 UTC 2025","passed","Wed Feb 26 03:20:35 UTC 2025","","test_wrong_etc_hosts","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Wed Feb 26 03:27:18 UTC 2025","skipped","Wed Feb 26 03:27:18 UTC 2025","","test_network_cut","",""
"","145380","test_in_place_upgrade_https","tests.integration","Wed Feb 26 03:20:03 UTC 2025","passed","Wed Feb 26 03:22:29 UTC 2025","","test_upgrade","",""
"Not a real test, but only switching on TLS","300336","test_tls_on","tests.integration.spaces","Wed Feb 26 03:20:37 UTC 2025","passed","Wed Feb 26 03:25:37 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Wed Feb 26 03:27:18 UTC 2025","skipped","Wed Feb 26 03:27:18 UTC 2025","","test_network_cut","",""
"Tests that the charm deploys safely","892479","test_build_and_deploy","tests.integration.ha","Wed Feb 26 02:58:08 UTC 2025","passed","Wed Feb 26 03:13:00 UTC 2025","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Wed Feb 26 03:27:18 UTC 2025","skipped","Wed Feb 26 03:27:18 UTC 2025","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Wed Feb 26 03:47:52 UTC 2025","skipped","Wed Feb 26 03:47:52 UTC 2025","","test_charm","",""
"Test HTTP access to each dashboard unit.","2793","test_dashboard_access_https","tests.integration.spaces","Wed Feb 26 03:25:37 UTC 2025","passed","Wed Feb 26 03:25:40 UTC 2025","","test_wrong_etc_hosts","",""
"Testing that scaling down to 0 units is possible.","5404","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Wed Feb 26 03:22:39 UTC 2025","passed","Wed Feb 26 03:22:45 UTC 2025","","test_scaling","",""
"","1657","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Wed Feb 26 03:27:16 UTC 2025","broken","Wed Feb 26 03:27:18 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","1726","test_dashboard_access_http","tests.integration.spaces","Wed Feb 26 03:20:35 UTC 2025","passed","Wed Feb 26 03:20:37 UTC 2025","","test_wrong_etc_hosts","",""
"","142285","test_in_place_upgrade_http","tests.integration","Wed Feb 26 03:13:54 UTC 2025","passed","Wed Feb 26 03:16:16 UTC 2025","","test_upgrade","",""
"Testing that newly added units are functional.","567133","test_horizontal_scale_up_http","tests.integration.ha","Wed Feb 26 03:12:30 UTC 2025","passed","Wed Feb 26 03:21:57 UTC 2025","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","783180","test_build_and_deploy","tests.integration","Wed Feb 26 03:00:37 UTC 2025","passed","Wed Feb 26 03:13:40 UTC 2025","","test_charm","",""
"","0","test_network_no_ip_change_application_http","tests.integration.ha","Wed Feb 26 03:27:18 UTC 2025","skipped","Wed Feb 26 03:27:18 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","1826","test_dashboard_access","tests.integration","Wed Feb 26 03:13:40 UTC 2025","passed","Wed Feb 26 03:13:42 UTC 2025","","test_charm","",""
"Test HTTPS access to each dashboard unit.","577895","test_dashboard_access_https","tests.integration","Wed Feb 26 03:13:42 UTC 2025","passed","Wed Feb 26 03:23:20 UTC 2025","","test_charm","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Wed Feb 26 03:27:18 UTC 2025","skipped","Wed Feb 26 03:27:18 UTC 2025","","test_network_cut","",""
"","855819","test_network_cut_ip_change_leader_http","tests.integration.ha","Wed Feb 26 03:13:00 UTC 2025","passed","Wed Feb 26 03:27:16 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","815972","test_dashboard_status_changes","tests.integration","Wed Feb 26 03:34:16 UTC 2025","passed","Wed Feb 26 03:47:52 UTC 2025","","test_charm","",""
"Not a real test, but only switching on TLS","862268","test_tls_on","tests.integration.ha","Wed Feb 26 03:22:45 UTC 2025","passed","Wed Feb 26 03:37:07 UTC 2025","","test_scaling","",""
"Testing that newly added units are functional with TLS on.","514862","test_horizontal_scale_up_https","tests.integration.ha","Wed Feb 26 03:37:07 UTC 2025","passed","Wed Feb 26 03:45:42 UTC 2025","","test_scaling","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Wed Feb 26 03:27:18 UTC 2025","skipped","Wed Feb 26 03:27:18 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","8776","test_dashboard_client_data_access_https","tests.integration","Wed Feb 26 03:23:20 UTC 2025","passed","Wed Feb 26 03:23:28 UTC 2025","","test_charm","",""
