"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106747","test_cos_relations","tests.integration","Mon Feb 17 02:09:24 UTC 2025","passed","Mon Feb 17 02:11:11 UTC 2025","","test_charm","",""
"","477557","test_network_cut_ip_change_leader_https","tests.integration.ha","Mon Feb 17 02:45:02 UTC 2025","passed","Mon Feb 17 02:53:00 UTC 2025","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Mon Feb 17 02:32:22 UTC 2025","skipped","Mon Feb 17 02:32:22 UTC 2025","","test_charm","",""
"Testing that scaling up from zero units using TLS works.","497237","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Mon Feb 17 02:27:12 UTC 2025","passed","Mon Feb 17 02:35:29 UTC 2025","","test_scaling","",""
"Testing that newly added units are functional with TLS on.","409320","test_horizontal_scale_up_https","tests.integration.ha","Mon Feb 17 02:19:34 UTC 2025","passed","Mon Feb 17 02:26:23 UTC 2025","","test_scaling","",""
"","431661","test_log_level_change","tests.integration","Mon Feb 17 02:11:11 UTC 2025","passed","Mon Feb 17 02:18:22 UTC 2025","","test_charm","",""
"","280064","test_network_cut_ip_change_leader_http","tests.integration.ha","Mon Feb 17 01:56:24 UTC 2025","passed","Mon Feb 17 02:01:04 UTC 2025","","test_network_cut","",""
"Testing that newly added units are functional.","444830","test_horizontal_scale_up_http","tests.integration.ha","Mon Feb 17 01:58:26 UTC 2025","passed","Mon Feb 17 02:05:51 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","839652","test_dashboard_status_changes","tests.integration","Mon Feb 17 02:18:22 UTC 2025","passed","Mon Feb 17 02:32:22 UTC 2025","","test_charm","",""
"Testing that scaling down to 0 units is possible.","4261","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Mon Feb 17 02:06:31 UTC 2025","passed","Mon Feb 17 02:06:35 UTC 2025","","test_scaling","",""
"Tests that the charm deploys safely","597081","test_build_and_deploy","tests.integration.ha","Mon Feb 17 01:46:27 UTC 2025","passed","Mon Feb 17 01:56:24 UTC 2025","","test_network_cut","",""
"Testing that decreasing units keeps functionality.","39853","test_horizontal_scale_down_http","tests.integration.ha","Mon Feb 17 02:05:51 UTC 2025","passed","Mon Feb 17 02:06:31 UTC 2025","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","5888","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Mon Feb 17 02:27:06 UTC 2025","passed","Mon Feb 17 02:27:12 UTC 2025","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","327420","test_set_tls","tests.integration.ha","Mon Feb 17 02:39:35 UTC 2025","passed","Mon Feb 17 02:45:02 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","212766","test_switch_tls_on","tests.integration","Mon Feb 17 02:03:19 UTC 2025","passed","Mon Feb 17 02:06:52 UTC 2025","","test_upgrade","",""
"","204925","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Mon Feb 17 02:01:04 UTC 2025","passed","Mon Feb 17 02:04:29 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","551981","test_dashboard_access_https","tests.integration","Mon Feb 17 02:00:04 UTC 2025","passed","Mon Feb 17 02:09:16 UTC 2025","","test_charm","",""
"","152318","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Mon Feb 17 02:53:00 UTC 2025","passed","Mon Feb 17 02:55:32 UTC 2025","","test_network_cut","",""
"","898706","test_network_no_ip_change_application_http","tests.integration.ha","Mon Feb 17 02:24:36 UTC 2025","passed","Mon Feb 17 02:39:35 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","758606","test_build_and_deploy","tests.integration","Mon Feb 17 01:48:17 UTC 2025","passed","Mon Feb 17 02:00:55 UTC 2025","","test_upgrade","",""
"","145798","test_in_place_upgrade_https","tests.integration","Mon Feb 17 02:06:52 UTC 2025","passed","Mon Feb 17 02:09:18 UTC 2025","","test_upgrade","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","684185","test_build_and_deploy","tests.integration.ha","Mon Feb 17 01:47:02 UTC 2025","passed","Mon Feb 17 01:58:26 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","1457","test_dashboard_access","tests.integration","Mon Feb 17 02:00:03 UTC 2025","passed","Mon Feb 17 02:00:04 UTC 2025","","test_charm","",""
"Testing that decreasing units keeps functionality with TLS on.","42518","test_horizontal_scale_down_https","tests.integration.ha","Mon Feb 17 02:26:23 UTC 2025","passed","Mon Feb 17 02:27:06 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_http","tests.integration.spaces","Mon Feb 17 01:52:12 UTC 2025","skipped","Mon Feb 17 01:52:12 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.spaces","Mon Feb 17 01:52:12 UTC 2025","skipped","Mon Feb 17 01:52:12 UTC 2025","","test_wrong_etc_hosts","",""
"Test HTTPS access to each dashboard unit.","7899","test_dashboard_client_data_access_https","tests.integration","Mon Feb 17 02:09:16 UTC 2025","passed","Mon Feb 17 02:09:24 UTC 2025","","test_charm","",""
"","483201","test_network_cut_no_ip_change_application_https","tests.integration.ha","Mon Feb 17 03:09:15 UTC 2025","passed","Mon Feb 17 03:17:18 UTC 2025","","test_network_cut","",""
"Not a real test, but only switching on TLS","778648","test_tls_on","tests.integration.ha","Mon Feb 17 02:06:35 UTC 2025","passed","Mon Feb 17 02:19:34 UTC 2025","","test_scaling","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","307871","test_build_and_deploy","tests.integration.spaces","Mon Feb 17 01:47:04 UTC 2025","broken","Mon Feb 17 01:52:12 UTC 2025","","test_wrong_etc_hosts","",""
"","143685","test_in_place_upgrade_http","tests.integration","Mon Feb 17 02:00:55 UTC 2025","passed","Mon Feb 17 02:03:19 UTC 2025","","test_upgrade","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_https","tests.integration.spaces","Mon Feb 17 01:52:12 UTC 2025","skipped","Mon Feb 17 01:52:12 UTC 2025","","test_wrong_etc_hosts","",""
"","1207452","test_network_cut_ip_change_application_http","tests.integration.ha","Mon Feb 17 02:04:29 UTC 2025","passed","Mon Feb 17 02:24:36 UTC 2025","","test_network_cut","",""
"","822560","test_network_cut_ip_change_application_https","tests.integration.ha","Mon Feb 17 02:55:32 UTC 2025","passed","Mon Feb 17 03:09:15 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","772224","test_build_and_deploy","tests.integration","Mon Feb 17 01:47:10 UTC 2025","passed","Mon Feb 17 02:00:03 UTC 2025","","test_charm","",""
