"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test HTTPS access to each dashboard unit.","161376","test_switch_tls_on","tests.integration","Thu Mar 27 01:56:54 UTC 2025","passed","Thu Mar 27 01:59:35 UTC 2025","","test_upgrade","",""
"Not a real test but a separate stage to start TLS testing","332528","test_set_tls","tests.integration.ha","Thu Mar 27 02:35:09 UTC 2025","passed","Thu Mar 27 02:40:41 UTC 2025","","test_network_cut","",""
"Not a real test, but only switching on TLS","722924","test_tls_on","tests.integration.ha","Thu Mar 27 01:56:26 UTC 2025","passed","Thu Mar 27 02:08:29 UTC 2025","","test_scaling","",""
"Test HTTP access to each dashboard unit.","1353","test_dashboard_access_http","tests.integration.spaces","Thu Mar 27 02:09:43 UTC 2025","passed","Thu Mar 27 02:09:44 UTC 2025","","test_wrong_etc_hosts","",""
"","535807","test_log_level_change","tests.integration","Thu Mar 27 02:08:59 UTC 2025","passed","Thu Mar 27 02:17:55 UTC 2025","","test_charm","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","1908027","test_build_and_deploy","tests.integration.spaces","Thu Mar 27 01:37:55 UTC 2025","passed","Thu Mar 27 02:09:43 UTC 2025","","test_wrong_etc_hosts","",""
"Testing that newly added units are functional.","440099","test_horizontal_scale_up_http","tests.integration.ha","Thu Mar 27 01:48:17 UTC 2025","passed","Thu Mar 27 01:55:37 UTC 2025","","test_scaling","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Thu Mar 27 02:32:20 UTC 2025","skipped","Thu Mar 27 02:32:20 UTC 2025","","test_charm","",""
"Testing that decreasing units keeps functionality.","42969","test_horizontal_scale_down_http","tests.integration.ha","Thu Mar 27 01:55:37 UTC 2025","passed","Thu Mar 27 01:56:20 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","865677","test_dashboard_status_changes","tests.integration","Thu Mar 27 02:17:55 UTC 2025","passed","Thu Mar 27 02:32:20 UTC 2025","","test_charm","",""
"","389951","test_network_cut_no_ip_change_application_https","tests.integration.ha","Thu Mar 27 03:06:35 UTC 2025","passed","Thu Mar 27 03:13:05 UTC 2025","","test_network_cut","",""
"Tests that the charm deploys safely","700845","test_build_and_deploy","tests.integration.ha","Thu Mar 27 01:36:50 UTC 2025","passed","Thu Mar 27 01:48:31 UTC 2025","","test_network_cut","",""
