"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy identity platform on K8s and wait for both models to complete deployments.","409518","test_deploy_identity_bundle","tests.integration","2025-11-06","passed","2025-11-06","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","88131","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","1062724","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2025-11-06","broken","2025-11-06","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2025-11-06","skipped","2025-11-06","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","37650","test_set_tls","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","135061","test_dashboard_access_https","tests.integration","2025-11-06","passed","2025-11-06","","test_charm","",""
"","236228","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78531","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_process_interrupt","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","168456","test_setup_relations","tests.integration","2025-11-06","passed","2025-11-06","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","79326","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78548","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","78461","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_process_interrupt","",""
"","771737","test_network_no_ip_change_application_http","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","","test_build_and_deploy","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2025-11-06","skipped","2025-11-06","","test_process_interrupt","",""
"Testing that newly added units are functional with TLS on.","337986","test_horizontal_scale_up_https","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79346","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2025-11-06","skipped","2025-11-06","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","278041","test_build_and_deploy","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2025-11-06","skipped","2025-11-06","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","844227","test_dashboard_status_changes","tests.integration","2025-11-06","passed","2025-11-06","","test_charm","",""
"Test access to dashboard unit with JWT and basic auth.","102307","test_dashboard_access","tests.integration","2025-11-06","passed","2025-11-06","","test_jwt_auth","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2025-11-06","skipped","2025-11-06","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2025-11-06","skipped","2025-11-06","","test_process_interrupt","",""
"","718695","test_network_cut_ip_change_application_https","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_network_cut","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","3489","test_deploy","tests.integration","2025-11-06","passed","2025-11-06","","test_oauth","",""
"Not a real test but a separate stage to start TLS testing","37759","test_set_tls","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","340774","test_build_and_deploy","tests.integration","2025-11-06","passed","2025-11-06","","test_upgrade","",""
"","176827","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_network_cut","",""
"","521474","test_network_cut_ip_change_leader_http","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2025-11-06","skipped","2025-11-06","","test_process_interrupt","",""
"Testing that newly added units are functional.","398907","test_horizontal_scale_up_http","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_scaling","",""
"Test HTTP access to each dashboard unit.","","test_dashboard_access_http","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"","363597","test_network_cut_no_ip_change_application_https","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2025-11-06","skipped","2025-11-06","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","7744","test_dashboard_client_data_access_https","tests.integration","2025-11-06","passed","2025-11-06","","test_charm","",""
"","140645","test_in_place_upgrade_https","tests.integration","2025-11-06","passed","2025-11-06","","test_upgrade","",""
"","123867","test_cos_relations","tests.integration","2025-11-06","passed","2025-11-06","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","565360","test_build_and_deploy","tests.integration","2025-11-06","passed","2025-11-06","","test_charm","",""
"Test HTTPS access to each dashboard unit.","43095","test_switch_tls_on","tests.integration","2025-11-06","passed","2025-11-06","","test_upgrade","",""
"Tests that the charm deploys safely","303775","test_build_and_deploy","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","0","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2025-11-06","skipped","2025-11-06","","test_process_interrupt","",""
"","140001","test_in_place_upgrade_http","tests.integration","2025-11-06","passed","2025-11-06","","test_upgrade","",""
"Not a real test, but only switching on TLS","423312","test_tls_on","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_scaling","",""
"","792829","test_network_cut_ip_change_leader_https","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_network_cut","",""
"Testing that decreasing units keeps functionality.","37942","test_horizontal_scale_down_http","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","5216","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_scaling","",""
"Test HTTP access to each dashboard unit.","1780","test_dashboard_access","tests.integration","2025-11-06","passed","2025-11-06","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79274","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2025-11-06","passed","2025-11-06","","test_process_interrupt","",""
