"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","877252","test_network_no_ip_change_application_http","tests.integration.ha","Sat Jan 25 02:18:21 UTC 2025","passed","Sat Jan 25 02:32:58 UTC 2025","","test_network_cut","",""
"","198047","test_in_place_upgrade_https","tests.integration","Sat Jan 25 01:43:48 UTC 2025","passed","Sat Jan 25 01:47:06 UTC 2025","","test_upgrade","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_https","tests.integration.spaces","Sat Jan 25 01:36:09 UTC 2025","skipped","Sat Jan 25 01:36:09 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.spaces","Sat Jan 25 01:36:09 UTC 2025","skipped","Sat Jan 25 01:36:09 UTC 2025","","test_wrong_etc_hosts","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_http","tests.integration.spaces","Sat Jan 25 01:36:09 UTC 2025","skipped","Sat Jan 25 01:36:09 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test, but only switching on TLS","268099","test_tls_on","tests.integration.ha","Sat Jan 25 01:43:49 UTC 2025","passed","Sat Jan 25 01:48:17 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","338147","test_dashboard_access_https","tests.integration","Sat Jan 25 01:39:17 UTC 2025","passed","Sat Jan 25 01:44:55 UTC 2025","","test_charm","",""
"","577591","test_log_level_change","tests.integration","Sat Jan 25 01:46:40 UTC 2025","passed","Sat Jan 25 01:56:17 UTC 2025","","test_charm","",""
"","487228","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sat Jan 25 02:59:12 UTC 2025","passed","Sat Jan 25 03:07:19 UTC 2025","","test_network_cut","",""
"Testing that scaling up from zero units using TLS works.","380486","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Sat Jan 25 01:56:18 UTC 2025","passed","Sat Jan 25 02:02:38 UTC 2025","","test_scaling","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","367166","test_build_and_deploy","tests.integration.spaces","Sat Jan 25 01:30:02 UTC 2025","broken","Sat Jan 25 01:36:09 UTC 2025","","test_wrong_etc_hosts","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","660868","test_build_and_deploy","tests.integration","Sat Jan 25 01:27:58 UTC 2025","passed","Sat Jan 25 01:38:59 UTC 2025","","test_upgrade","",""
"Tests that the charm deploys safely","841393","test_build_and_deploy","tests.integration.ha","Sat Jan 25 01:30:16 UTC 2025","passed","Sat Jan 25 01:44:17 UTC 2025","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","4289","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Sat Jan 25 01:43:45 UTC 2025","passed","Sat Jan 25 01:43:49 UTC 2025","","test_scaling","",""
"Testing that decreasing units keeps functionality.","40476","test_horizontal_scale_down_http","tests.integration.ha","Sat Jan 25 01:43:04 UTC 2025","passed","Sat Jan 25 01:43:45 UTC 2025","","test_scaling","",""
"","145556","test_in_place_upgrade_http","tests.integration","Sat Jan 25 01:38:59 UTC 2025","passed","Sat Jan 25 01:41:24 UTC 2025","","test_upgrade","",""
"","96659","test_cos_relations","tests.integration","Sat Jan 25 01:45:03 UTC 2025","passed","Sat Jan 25 01:46:40 UTC 2025","","test_charm","",""
"Testing that scaling down to 0 units is possible.","6441","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Sat Jan 25 01:56:11 UTC 2025","passed","Sat Jan 25 01:56:18 UTC 2025","","test_scaling","",""
"Testing that newly added units are functional.","486583","test_horizontal_scale_up_http","tests.integration.ha","Sat Jan 25 01:34:57 UTC 2025","passed","Sat Jan 25 01:43:04 UTC 2025","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","88088","test_set_tls","tests.integration.ha","Sat Jan 25 02:32:58 UTC 2025","passed","Sat Jan 25 02:34:27 UTC 2025","","test_network_cut","",""
