"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Sun Jan 26 03:10:48 UTC 2025","skipped","Sun Jan 26 03:10:48 UTC 2025","","test_network_cut","",""
"Not a real test, but only switching on TLS","464967","test_tls_on","tests.integration.ha","Sun Jan 26 01:39:50 UTC 2025","passed","Sun Jan 26 01:47:34 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","137531","test_switch_tls_on","tests.integration","Sun Jan 26 01:38:47 UTC 2025","passed","Sun Jan 26 01:41:05 UTC 2025","","test_upgrade","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","312797","test_build_and_deploy","tests.integration.spaces","Sun Jan 26 01:28:13 UTC 2025","broken","Sun Jan 26 01:33:26 UTC 2025","","test_wrong_etc_hosts","",""
"","0","test_network_no_ip_change_application_http","tests.integration.ha","Sun Jan 26 03:10:48 UTC 2025","skipped","Sun Jan 26 03:10:48 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","752847","test_dashboard_status_changes","tests.integration","Sun Jan 26 01:56:47 UTC 2025","passed","Sun Jan 26 02:09:20 UTC 2025","","test_charm","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sun Jan 26 03:10:48 UTC 2025","skipped","Sun Jan 26 03:10:48 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","418288","test_build_and_deploy","tests.integration.ha","Sun Jan 26 01:28:28 UTC 2025","passed","Sun Jan 26 01:35:27 UTC 2025","","test_scaling","",""
"Testing that newly added units are functional with TLS on.","475969","test_horizontal_scale_up_https","tests.integration.ha","Sun Jan 26 01:47:34 UTC 2025","passed","Sun Jan 26 01:55:30 UTC 2025","","test_scaling","",""
"","824346","test_network_cut_ip_change_leader_http","tests.integration.ha","Sun Jan 26 01:50:47 UTC 2025","passed","Sun Jan 26 02:04:31 UTC 2025","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","513160","test_build_and_deploy","tests.integration","Sun Jan 26 01:27:55 UTC 2025","passed","Sun Jan 26 01:36:29 UTC 2025","","test_upgrade","",""
"Testing that decreasing units keeps functionality.","40921","test_horizontal_scale_down_http","tests.integration.ha","Sun Jan 26 01:39:04 UTC 2025","passed","Sun Jan 26 01:39:45 UTC 2025","","test_scaling","",""
