"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing that scaling down to 0 units is possible.","6437","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Wed Feb 19 02:47:27 UTC 2025","passed","Wed Feb 19 02:47:33 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","815168","test_dashboard_status_changes","tests.integration","Wed Feb 19 02:12:31 UTC 2025","passed","Wed Feb 19 02:26:06 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","821954","test_build_and_deploy","tests.integration","Wed Feb 19 01:39:14 UTC 2025","passed","Wed Feb 19 01:52:56 UTC 2025","","test_charm","",""
"","750427","test_network_cut_ip_change_application_https","tests.integration.ha","Wed Feb 19 02:56:34 UTC 2025","passed","Wed Feb 19 03:09:04 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_https","tests.integration.spaces","Wed Feb 19 01:44:29 UTC 2025","skipped","Wed Feb 19 01:44:29 UTC 2025","","test_wrong_etc_hosts","",""
"Testing that newly added units are functional with TLS on.","838250","test_horizontal_scale_up_https","tests.integration.ha","Wed Feb 19 02:32:45 UTC 2025","passed","Wed Feb 19 02:46:43 UTC 2025","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","199204","test_switch_tls_on","tests.integration","Wed Feb 19 02:07:42 UTC 2025","passed","Wed Feb 19 02:11:01 UTC 2025","","test_upgrade","",""
"Test HTTPS access to each dashboard unit.","553226","test_dashboard_access_https","tests.integration","Wed Feb 19 01:52:57 UTC 2025","passed","Wed Feb 19 02:02:11 UTC 2025","","test_charm","",""
"","365980","test_network_cut_no_ip_change_application_https","tests.integration.ha","Wed Feb 19 03:09:04 UTC 2025","passed","Wed Feb 19 03:15:10 UTC 2025","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Wed Feb 19 02:26:06 UTC 2025","skipped","Wed Feb 19 02:26:06 UTC 2025","","test_charm","",""
"","151539","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Wed Feb 19 02:54:02 UTC 2025","passed","Wed Feb 19 02:56:34 UTC 2025","","test_network_cut","",""
"","277268","test_network_cut_ip_change_leader_http","tests.integration.ha","Wed Feb 19 01:52:55 UTC 2025","passed","Wed Feb 19 01:57:32 UTC 2025","","test_network_cut","",""
"","874414","test_network_no_ip_change_application_http","tests.integration.ha","Wed Feb 19 02:20:36 UTC 2025","passed","Wed Feb 19 02:35:10 UTC 2025","","test_network_cut","",""
"Not a real test but a separate stage to start TLS testing","366529","test_set_tls","tests.integration.ha","Wed Feb 19 02:35:10 UTC 2025","passed","Wed Feb 19 02:41:17 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","0","test_dashboard_access_http","tests.integration.spaces","Wed Feb 19 01:44:29 UTC 2025","skipped","Wed Feb 19 01:44:29 UTC 2025","","test_wrong_etc_hosts","",""
"","157708","test_in_place_upgrade_https","tests.integration","Wed Feb 19 02:11:01 UTC 2025","passed","Wed Feb 19 02:13:39 UTC 2025","","test_upgrade","",""
"","150805","test_in_place_upgrade_http","tests.integration","Wed Feb 19 02:05:11 UTC 2025","passed","Wed Feb 19 02:07:42 UTC 2025","","test_upgrade","",""
"","506063","test_log_level_change","tests.integration","Wed Feb 19 02:04:05 UTC 2025","passed","Wed Feb 19 02:12:31 UTC 2025","","test_charm","",""
"Testing that decreasing units keeps functionality with TLS on.","43524","test_horizontal_scale_down_https","tests.integration.ha","Wed Feb 19 02:46:43 UTC 2025","passed","Wed Feb 19 02:47:27 UTC 2025","","test_scaling","",""
"Testing that newly added units are functional.","943535","test_horizontal_scale_up_http","tests.integration.ha","Wed Feb 19 02:03:22 UTC 2025","passed","Wed Feb 19 02:19:05 UTC 2025","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","4254","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Wed Feb 19 02:19:46 UTC 2025","passed","Wed Feb 19 02:19:50 UTC 2025","","test_scaling","",""
"Tests that the charm deploys safely","811152","test_build_and_deploy","tests.integration.ha","Wed Feb 19 01:39:24 UTC 2025","passed","Wed Feb 19 01:52:55 UTC 2025","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","308220","test_build_and_deploy","tests.integration.spaces","Wed Feb 19 01:39:21 UTC 2025","broken","Wed Feb 19 01:44:29 UTC 2025","","test_wrong_etc_hosts","",""
"","181608","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Wed Feb 19 01:57:32 UTC 2025","passed","Wed Feb 19 02:00:34 UTC 2025","","test_network_cut","",""
"Testing that decreasing units keeps functionality.","40576","test_horizontal_scale_down_http","tests.integration.ha","Wed Feb 19 02:19:05 UTC 2025","passed","Wed Feb 19 02:19:46 UTC 2025","","test_scaling","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.spaces","Wed Feb 19 01:44:29 UTC 2025","skipped","Wed Feb 19 01:44:29 UTC 2025","","test_wrong_etc_hosts","",""
"Not a real test, but only switching on TLS","775136","test_tls_on","tests.integration.ha","Wed Feb 19 02:19:50 UTC 2025","passed","Wed Feb 19 02:32:45 UTC 2025","","test_scaling","",""
"Testing that scaling up from zero units using TLS works.","905175","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Wed Feb 19 02:47:33 UTC 2025","passed","Wed Feb 19 03:02:39 UTC 2025","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","901509","test_build_and_deploy","tests.integration.ha","Wed Feb 19 01:48:20 UTC 2025","passed","Wed Feb 19 02:03:22 UTC 2025","","test_scaling","",""
"","765156","test_network_cut_ip_change_leader_https","tests.integration.ha","Wed Feb 19 02:41:17 UTC 2025","passed","Wed Feb 19 02:54:02 UTC 2025","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","7960","test_dashboard_client_data_access_https","tests.integration","Wed Feb 19 02:02:11 UTC 2025","passed","Wed Feb 19 02:02:19 UTC 2025","","test_charm","",""
"","1202191","test_network_cut_ip_change_application_http","tests.integration.ha","Wed Feb 19 02:00:34 UTC 2025","passed","Wed Feb 19 02:20:36 UTC 2025","","test_network_cut","",""
"Test HTTP access to each dashboard unit.","1550","test_dashboard_access","tests.integration","Wed Feb 19 01:52:56 UTC 2025","passed","Wed Feb 19 01:52:57 UTC 2025","","test_charm","",""
"","106439","test_cos_relations","tests.integration","Wed Feb 19 02:02:19 UTC 2025","passed","Wed Feb 19 02:04:05 UTC 2025","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1126627","test_build_and_deploy","tests.integration","Wed Feb 19 01:46:24 UTC 2025","passed","Wed Feb 19 02:05:11 UTC 2025","","test_upgrade","",""
