"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals OSD leader process and checks recovery + re-election.","109941","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_process_interrupt","",""
"","793062","test_network_cut_ip_change_leader_https","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_network_cut","",""
"Test access to dashboard unit with JWT and basic auth.","75083","test_dashboard_access","tests.integration","2025-10-11","passed","2025-10-11","","test_jwt_auth","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","159888","test_setup_relations","tests.integration","2025-10-11","passed","2025-10-11","","test_oauth","",""
"","688281","test_network_cut_ip_change_application_https","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","79321","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","619098","test_build_and_deploy","tests.integration","2025-10-11","passed","2025-10-11","","test_jwt_auth","",""
"Test HTTPS access to each dashboard unit.","133618","test_dashboard_access_https","tests.integration","2025-10-11","passed","2025-10-11","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79403","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","1318","test_dashboard_access","tests.integration","2025-10-11","passed","2025-10-11","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79283","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","7696","test_dashboard_client_data_access_https","tests.integration","2025-10-11","passed","2025-10-11","","test_charm","",""
"","117737","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_network_cut","",""
"Not a real test, but only switching on TLS","449522","test_tls_on","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_scaling","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2025-10-11","skipped","2025-10-11","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","624097","test_build_and_deploy","tests.integration","2025-10-11","passed","2025-10-11","","test_charm","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","585804","test_build_and_deploy","tests.integration.spaces","2025-10-11","passed","2025-10-11","","test_wrong_etc_hosts","",""
"","896943","test_network_cut_ip_change_application_http","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78596","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_process_interrupt","",""
"Testing that newly added units are functional.","352385","test_horizontal_scale_up_http","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","37413","test_set_tls","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","84680","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_process_interrupt","",""
"Testing that scaling up from zero units using TLS works.","230132","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","825997","test_dashboard_status_changes","tests.integration","2025-10-11","passed","2025-10-11","","test_charm","",""
"","792745","test_network_cut_ip_change_leader_http","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","107358","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2025-10-11","passed","2025-10-11","","test_process_interrupt","",""
