"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals Opensearch leader process and checks recovery + re-election.","116855","test_signal_opensearch_process_cluster_https[SIGKILL]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","125737","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2025-10-30","skipped","2025-10-30","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","79913","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","700931","test_build_and_deploy","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","96023","test_signal_dashboard_process_cluster[SIGTERM]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Tests that the charm deploys safely","447349","test_build_and_deploy","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader","tests.integration.ha","2025-10-30","skipped","2025-10-30","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","","test_tls_on","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"","","test_network_cut_ip_change_leader_http","tests.integration.ha","","unknown","","","test_network_cut","",""
"Test access to dashboard unit with JWT and basic auth.","76425","test_dashboard_access","tests.integration","2025-10-30","passed","2025-10-30","","test_jwt_auth","",""
"Not a real test, but only switching on TLS","471583","test_tls_on","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_scaling","",""
"Ensure that SSO works for OpenSearch Dashboards login.","7776","test_oauth[chromium]","tests.integration","2025-10-30","passed","2025-10-30","","test_oauth","",""
"Testing that scaling down to 0 units is possible.","6345","test_horizontal_scale_down_to_zero_https","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79984","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","2025-10-30","skipped","2025-10-30","","test_charm","",""
"Testing that newly added units are functional with TLS on.","358727","test_horizontal_scale_up_https","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_scaling","",""
"Establish all the required relations.

    Connects OpenSearch, OpenSearch Dashboards and identity platform (cross-model).
    ","191983","test_setup_relations","tests.integration","2025-10-30","passed","2025-10-30","","test_oauth","",""
"Test HTTP access to each dashboard unit.","2261","test_dashboard_access","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79708","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2025-10-30","skipped","2025-10-30","","test_process_interrupt","",""
"Testing that newly added units are functional.","372213","test_horizontal_scale_up_http","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","","test_switch_tls_on","tests.integration","","unknown","","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","80085","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Not a real test but a separate stage to start TLS testing","","test_set_tls","tests.integration.ha","","unknown","","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","98661","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Tests that the charm deploys safely","","test_build_and_deploy","tests.integration.ha","","unknown","","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","","test_build_and_deploy","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"Signals Opensearch leader process and checks recovery + re-election.","122510","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"","106704","test_cos_relations","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","81769","test_signal_dashboard_process_leader[SIGKILL]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","","test_dashboard_access_https","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"","","test_network_cut_ip_change_leader_https","tests.integration.ha","","unknown","","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","","test_build_and_deploy","tests.integration","","unknown","","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","79948","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","81414","test_signal_opensearch_process_leader[SIGTERM]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"","","test_network_cut_no_ip_change_leader_http","tests.integration.ha","","unknown","","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","97487","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2025-10-30","skipped","2025-10-30","","test_process_interrupt","",""
"Deploy OpenSearch and OpenSearch Dashboards but don't wait for completion.","9080","test_deploy","tests.integration","2025-10-30","passed","2025-10-30","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","79043","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"","","test_network_cut_ip_change_application_http","tests.integration.ha","","unknown","","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","78907","test_signal_dashboard_process_leader[SIGSTOP]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","190527","test_dashboard_access_https","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Signals Opensearch leader process and checks recovery + re-election.","85641","test_signal_opensearch_process_cluster[SIGKILL]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","","test_dashboard_access_http","tests.integration.spaces","","unknown","","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","79956","test_signal_dashboard_process_leader_https[SIGTERM]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","524656","test_deploy_identity_bundle","tests.integration","2025-10-30","passed","2025-10-30","","test_oauth","",""
"","","test_in_place_upgrade_http","tests.integration","","unknown","","","test_upgrade","",""
"Testing that scaling up from zero units using TLS works.","347375","test_horizontal_scale_up_from_zero_https","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","7951","test_dashboard_client_data_access_https","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","440550","test_build_and_deploy","tests.integration","2025-10-30","passed","2025-10-30","","test_jwt_auth","",""
"","","test_network_no_ip_change_application_http","tests.integration.ha","","unknown","","","test_network_cut","",""
"","","test_network_cut_ip_change_application_https","tests.integration.ha","","unknown","","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","393932","test_build_and_deploy","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","816266","test_dashboard_status_changes","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","80123","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"","213510","test_log_level_change","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"","","test_network_cut_no_ip_change_application_https","tests.integration.ha","","unknown","","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","134055","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
"Signals OSD leader process and checks recovery + re-election.","116160","test_signal_dashboard_process_cluster_https[SIGSTOP]","tests.integration.ha","2025-10-30","passed","2025-10-30","","test_process_interrupt","",""
