"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Signals OSD leader process and checks recovery + re-election.","79255","test_signal_dashboard_process_leader_https[SIGKILL]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","332378","test_build_and_deploy","tests.integration","2025-12-19","passed","2025-12-19","","test_upgrade","",""
"Tests that the charm deploys safely","341671","test_build_and_deploy","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Not a real test, but only switching on TLS","461180","test_tls_on","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79300","test_signal_opensearch_process_leader_https[SIGTERM]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","2025-12-19","skipped","2025-12-19","","test_network_cut","",""
"Build and deploy OpenSearch Dashboards.

    For this test, we will create a machine in multiple spaces and inject
    the a record into /etc/hosts, as follows:
        127.0.1.1  <fqdn>

    More information: gh:canonical/opensearch-dashboards-operator#121
    ","602965","test_build_and_deploy","tests.integration.spaces","2025-12-19","passed","2025-12-19","","test_wrong_etc_hosts","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","298195","test_build_and_deploy","tests.integration","2025-12-19","passed","2025-12-19","","test_jwt_auth","",""
"Testing that newly added units are functional with TLS on.","395271","test_horizontal_scale_up_https","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","78668","test_signal_opensearch_process_leader[SIGKILL]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","847861","test_dashboard_status_changes","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
"Tests that the charm deploys safely","292969","test_build_and_deploy","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_network_cut","",""
"","139263","test_in_place_upgrade_http","tests.integration","2025-12-19","passed","2025-12-19","","test_upgrade","",""
"Signals Opensearch leader process and checks recovery + re-election.","96251","test_signal_opensearch_process_cluster_https[SIGTERM]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality.","38281","test_horizontal_scale_down_http","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_scaling","",""
"Signals OSD leader process and checks recovery + re-election.","79264","test_signal_dashboard_process_cluster_https[SIGKILL]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Test HTTPS access to each dashboard unit.","133701","test_dashboard_access_https","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
"Signals OSD leader process and checks recovery + re-election.","79289","test_signal_dashboard_process_leader_https[SIGSTOP]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","2138","test_dashboard_access_https","tests.integration.spaces","2025-12-19","passed","2025-12-19","","test_wrong_etc_hosts","",""
"Signals OSD leader process and checks recovery + re-election.","78447","test_signal_dashboard_process_leader[SIGTERM]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"","0","test_network_cut_no_ip_change_leader_http","tests.integration.ha","2025-12-19","skipped","2025-12-19","","test_network_cut","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster","tests.integration.ha","2025-12-19","skipped","2025-12-19","","test_process_interrupt","",""
"","140509","test_in_place_upgrade_https","tests.integration","2025-12-19","passed","2025-12-19","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","79200","test_signal_opensearch_process_leader_https[SIGKILL]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"","105005","test_cos_relations","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","2025-12-19","skipped","2025-12-19","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","43606","test_switch_tls_on","tests.integration","2025-12-19","passed","2025-12-19","","test_upgrade","",""
"Signals OSD leader process and checks recovery + re-election.","90251","test_signal_dashboard_process_cluster[SIGKILL]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Test access to dashboard unit with JWT and basic auth.","74377","test_dashboard_access","tests.integration","2025-12-19","passed","2025-12-19","","test_jwt_auth","",""
"Signals Opensearch leader process and checks recovery + re-election.","92652","test_signal_opensearch_process_cluster[SIGTERM]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_cluster_https","tests.integration.ha","2025-12-19","skipped","2025-12-19","","test_process_interrupt","",""
"Testing that scaling down to 0 units is possible.","3655","test_horizontal_scale_down_to_zero_http","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_scaling","",""
"Signals Opensearch leader process and checks recovery + re-election.","0","test_sigstop_opensearch_process_leader_https","tests.integration.ha","2025-12-19","skipped","2025-12-19","","test_process_interrupt","",""
"Test HTTP access to each dashboard unit.","1203","test_dashboard_access_http","tests.integration.spaces","2025-12-19","passed","2025-12-19","","test_wrong_etc_hosts","",""
"Ensure that SSO works for OpenSearch Dashboards login.","4389","test_oauth[chromium]","tests.integration","2025-12-19","passed","2025-12-19","","test_oauth","",""
"Deploy identity platform on K8s and wait for both models to complete deployments.","404648","test_deploy_identity_bundle","tests.integration","2025-12-19","passed","2025-12-19","","test_oauth","",""
"Signals OSD leader process and checks recovery + re-election.","98223","test_signal_dashboard_process_cluster[SIGSTOP]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","259053","test_build_and_deploy","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_scaling","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","2025-12-19","skipped","2025-12-19","","test_network_cut","",""
"","0","test_network_no_ip_change_application_http","tests.integration.ha","2025-12-19","skipped","2025-12-19","","test_network_cut","",""
"Testing that newly added units are functional.","312746","test_horizontal_scale_up_http","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_scaling","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","630197","test_build_and_deploy","tests.integration","2025-12-19","passed","2025-12-19","","test_charm","",""
"","3505449","test_network_cut_ip_change_leader_http","tests.integration.ha","2025-12-19","broken","2025-12-19","","test_network_cut","",""
"Signals OSD leader process and checks recovery + re-election.","79329","test_signal_dashboard_process_cluster_https[SIGTERM]","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_process_interrupt","",""
"Testing that decreasing units keeps functionality with TLS on.","39904","test_horizontal_scale_down_https","tests.integration.ha","2025-12-19","passed","2025-12-19","","test_scaling","",""
